,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
8004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8010,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8020,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8030,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8033,Teacher,None,Subscribed to 2600,Three Wheel Roadster,Pineapple Farmer,11,11,516,5,13,52968,8,699,9,1,1,,,Black Books,,,Brown Leather Shoes with Laces,,Denim Jumpsuit,Goatee,Dark Brown,Low Ponytail,White Light Rain
8034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8040,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8048,Disciple,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Project Manager,10,10,516,5,10,22576,6,610,7,1,1,,Stud Earring,,Tan Worker's Cap,,Brown Leather Shoes with Laces,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Buzz Cut,White Medium Rain
8049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8050,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8051,Disciple,None,Subscribed to 2600,Electric Car,Talent Agent,10,11,777,6,12,172581,12,739,12,1,1,,Stud Earring,,,Two Rings,White Leather Sneaker with Grey Sole,,Khaki Jumpsuit,,Black,Long Afro,White Light Rain
8052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8060,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8067,Master,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Compliance Officer,12,10,128,4,10,101101,11,791,15,1,1,,,,,,Redbrown Leather Workboot with Brown Sole,Gray Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Dark Brown,,White Light Rain
8068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8070,Disciple,None,Stole a high school computer lab pass,Pragmatic Coupe,Media Executive,10,12,12453,9,10,35555,7,805,16,1,1,,,,,,White Canvas Sneaker with White Sole,Dark-Wash Denim,Navy Oxford with Tie and Pocket,Goatee,Light Brown,,White Medium Rain
8071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8080,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8082,Teacher,None,Watched a hacking tutorial video by a 13 year old,Three Wheel Roadster,Night Shift Supervisor,11,8,777,6,13,52968,8,508,5,1,1,,,Rosegold Aviators,,,White Canvas Sneaker with White Sole,Gray Slacks,Navy Blazer with Striped Shirt and Navy Tie,Stubble,Dark Brown,,White Heavy Rain
8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8084,Teacher,None,Pretty good with GW Basic,Electric Car,Legal Assistant,11,9,777,6,12,35555,7,508,5,1,1,,,,,,Black Suede Chelseas with Brown Sole,,Gray Jumpsuit,Mustache,Black,Short Afro Fade,White Medium Rain
8085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087,Grandmaster,None,Read the Bitcoin white paper twice,Low Rider,Pineapple Farmer,13,10,1993,7,11,52968,8,725,11,1,1,,,Rosegold Aviators,,Two Rings,Tan Suede Workboot with Tan Sole,,Navy Jumpsuit,,Light Grey,Buzz Cut,White Medium Rain
8088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8090,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8114,Teacher,None,Subscribed to 2600,70's Hatchback,Pineapple Farmer,11,11,84059,11,9,76302,9,791,15,1,1,Light Blue Smartphone,,,,,Black Leather Shoes with Laces,Dark-Wash Denim,Navy Oxford with Buttons,,Black,Short Coil,White Heavy Rain
8115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8116,Budding Scholar,None,Stole a high school computer lab pass,Electric Car,Custodian,8,12,51,3,12,52968,8,725,11,1,1,,Stud Earring,,,,White Canvas Sneaker with White Sole,Khaki Slacks,Blue Longsleeve,Beard,Black,Short Coil,White Medium Rain
8117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8119,Disciple,None,Stole a high school computer lab pass,Hooptie on Three Spares,NFT Collector,10,12,1993,7,6,92000,10,699,9,1,1,,,Black Books,,,Black Suede Chelseas with Brown Sole,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Long Messy,White Light Rain
8120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8121,Budding Scholar,None,Got caught hacking your grades,Low Rider,Assistant to the Regional Manager,8,13,777,6,11,35555,7,739,12,1,1,Black Smartphone,,,,,Black Suede Chelseas with Brown Sole,Navy Slacks,Khaki Oxford with Buttons,,Auburn,Short Messy,White Medium Rain
8122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8131,Promising Pupil,None,Subscribed to 2600,Go-Kart,Custodian,7,11,777,6,8,35555,7,711,10,1,1,Black Smartphone,,,Navy Blue Worker's Cap,Two Rings,Brown Leather Shoes with Laces,Charcoal Slacks,Blue Longsleeve,,Black,,White Medium Rain
8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8145,Graduate,None,Read beginner’s guide to hacking - Y2K edition,Pragmatic Coupe,Assistant to the Regional Manager,9,7,12453,9,10,52968,8,661,8,1,1,,,,,,Black Suede Chelseas with Brown Sole,Khaki Slacks,Navy Blazer with Striped Shirt and Navy Tie,Thin,Light Brown,Buzz Cut,White Light Rain
8146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8148,Disciple,None,Pretty good with GW Basic,Pragmatic Coupe,Utility Worker,10,9,777,6,10,35555,7,457,4,1,1,Black Leather Briefcase,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Blue Longsleeve,,Light Brown,Short Afro Fade,White Medium Rain
8149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8169,Disciple,None,Subscribed to 2600,Pragmatic Coupe,Marketing Intern,10,11,516,5,10,52968,8,739,12,1,1,,,Black Books,,,Brown Leather Shoes with Laces,Dark-Wash Denim,Light Gray Cardigan with Light Gray Longsleeve Shirt,,Dark Brown,Straight Sideswept Fringe,White Light Rain
8170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,Teacher,None,Read the Bitcoin white paper twice,Low Rider,Pineapple Farmer,11,10,4981,8,11,101101,11,508,5,1,1,Brown Leather Briefcase,,,,,Brown Leather Shoes with Laces,Khaki Slacks,Gray Oxford with Pocket,,Light Brown,Long Straight Bangs,White Heavy Rain
8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8195,Teacher,None,Got caught hacking your grades,Electric Car,Electrician,11,13,51,3,12,76302,9,711,10,1,1,Black Smartphone,,,Navy Blue Worker's Cap,,White Canvas Sneaker with White Sole,Blue Denim,Red Longsleeve,,Blonde,,White Light Rain
8196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8201,Budding Scholar,None,Pretty good with GW Basic,Electric Car,Money Printing Machine Operator,8,9,31133,10,12,35555,7,661,8,1,1,Brown Leather Briefcase,,,Tan Worker's Cap,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Buzz Cut,White Medium Rain
8202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8208,Teacher,None,Pretty good with GW Basic,Light-Up Folding Scooter,Marketing Intern,11,9,20,2,5,76302,9,661,8,1,1,,Stud Earring,Black Books,Tan Worker's Cap,,Brown Leather Shoes with Laces,Dark-Wash Denim,Blue Longsleeve,,Dark Brown,,White Heavy Rain
8209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8210,Teacher,None,Read the Bitcoin white paper twice,Low Rider,Pineapple Farmer,11,10,12453,9,11,22576,6,777,14,1,1,,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,Navy Slacks,Light Gray Cardigan with Light Gray Oxford Shirt,,Black,Medium Curly Bob,White Medium Rain
8211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8236,Teacher,None,Pretty good with GW Basic,70's Hatchback,Bookkeeper,11,9,128,4,9,35555,7,699,9,1,1,,,,,,White Canvas Sneaker with White Sole,Dark-Wash Denim,Light Gray Cardigan with Light Gray Longsleeve Shirt,,Blonde,Short Coil,White Light Rain
8237,Teacher,None,Read the Bitcoin white paper twice,70's Hatchback,Receptionist,11,10,4981,8,9,22576,6,699,9,1,1,,Stud Earring,Black Books,,,Black Leather Shoes with Laces,Dark-Wash Denim,Blue Longsleeve,,Auburn,Low Ponytail,White Light Rain
8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8249,Disciple,None,Got caught hacking your grades,70's Hatchback,Blockchain Engineer,10,13,128,4,9,76302,9,661,8,1,1,Black Leather Briefcase,,Silver Aviators,,,Brown Leather Shoes with Laces,Khaki Slacks,Gray Oxford with Tie and Pocket,,Auburn,Long Messy,White Heavy Rain
8250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8251,Budding Scholar,None,Know your way around a spreadsheet,Pragmatic Coupe,Receptionist,8,6,1993,7,10,35555,7,791,15,1,1,Lunchbox,,,,,Black Leather Shoes with Laces,Charcoal Slacks,Navy Blazer with Striped Shirt and No Tie,,Black,Short Afro Fade,White Light Rain
8252,Promising Pupil,None,Read the Bitcoin white paper twice,Three Wheel Roadster,Marketing Intern,7,10,31133,10,13,92000,10,508,5,1,1,Black Smartphone,,,,,White Leather Sneaker with Grey Sole,Navy Slacks,Navy Oxford with Buttons,,Dark Brown,Short Pixie,White Heavy Rain
8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8280,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8290,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8293,Teacher,None,Stole a high school computer lab pass,Three Wheel Roadster,Assistant to the Regional Manager,11,12,1993,7,13,35555,7,777,14,1,1,,Stud Earring,,,,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,,Light Brown,Short Afro Fade,White Medium Rain
8294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8301,Grandmaster,None,Watched a hacking tutorial video by a 13 year old,Pragmatic Coupe,Legal Assistant,13,8,51,3,10,52968,8,753,13,1,1,Lunchbox,Stud Earring,Black Books,,,Black Leather Shoes with Laces,Khaki Slacks,Tan Blazer with Off-White Shirt and No Tie,,Light Brown,Short Messy,White Medium Rain
8302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8317,Disciple,None,Pretty good with GW Basic,Go-Kart,Receptionist,10,9,4981,8,8,52968,8,725,11,1,1,,,Black Books,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Olive Oxford with Tie and Pocket,,Dark Brown,Short Afro Fade,White Light Rain
8318,Grandmaster,None,Stole a high school computer lab pass,Pragmatic Coupe,Compliance Officer,13,12,31133,10,10,172581,12,739,12,1,1,Black Leather Briefcase,,,,,Redbrown Leather Workboot with Brown Sole,Khaki Slacks,Navy Oxford with Tie and Pocket,,Black,Low Ponytail,White Medium Rain
8319,Teacher,None,Watched a hacking tutorial video by a 13 year old,Pragmatic Coupe,NFT Collector,11,8,128,4,10,52968,8,725,11,1,1,,,,,,White Canvas Sneaker with White Sole,Navy Slacks,Gray Oxford with Pocket,Beard,Blonde,Medium Curly Bob,White Light Rain
8320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
