,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
3022,Graduate,None,Stole a high school computer lab pass,70's Hatchback,Media Executive,9,12,516,5,9,35555,7,699,9,1,1,Lunchbox,,,,Two Rings,Tan Suede Workboot with Tan Sole,Gray Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Black,Short Updo,White Light Rain
3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3024,Grandmaster,None,Got caught hacking your grades,Go-Kart,Marketing Intern,13,13,516,5,8,35555,7,725,11,1,1,Lunchbox,Stud Earring,Black Books,,,White Canvas Sneaker with White Sole,Dark-Wash Denim,Red Longsleeve,Thin,Black,Short Messy,White Light Rain
3025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026,Teacher,None,Read the Bitcoin white paper twice,Go-Kart,Talent Agent,11,10,1654535,14,8,5260,4,711,10,1,1,Light Blue Smartphone,,Black Books,,,Redbrown Leather Workboot with Brown Sole,Blue Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Short Pixie,White Light Rain
3027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3030,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040,Zen Master,None,Erased your social security number,Retired Mail Truck,Unemployed,14,16,128,4,7,22576,6,725,11,1,1,Black Smartphone,,,,,White Canvas Sneaker with White Sole,Navy Slacks,Khaki Oxford with Pocket,,Black,Short Messy,White Medium Rain
3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3050,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3057,Disciple,None,Pretty good with GW Basic,Low Rider,Receptionist,10,9,516,5,11,52968,8,699,9,1,1,Black Smartphone,,,,,Black Leather Shoes with Laces,Khaki Slacks,Navy Blazer with Striped Shirt and No Tie,,Black,Short Messy,White Light Rain
3058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,Teacher,None,Read the Bitcoin white paper twice,Low Rider,Media Executive,11,10,1993,7,11,35555,7,711,10,1,1,,,Silver Aviators,,,White Canvas Sneaker with White Sole,Light-Wash Denim,Khaki Oxford with Buttons,,Black,Straight Sideswept Fringe,White Heavy Rain
3061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3069,Budding Scholar,None,Stole a high school computer lab pass,Pragmatic Coupe,Project Manager,8,12,612791,13,10,52968,8,711,10,1,1,Black Leather Briefcase,,,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Tan Blazer with Off-White Shirt and Tan Tie,,Blonde,Straight Sideswept Fringe,White Medium Rain
3070,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3080,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3087,Disciple,None,Watched a hacking tutorial video by a 13 year old,Low Rider,Compliance Officer,10,8,777,6,11,52968,8,739,12,1,1,,,,Navy Blue Worker's Cap,Two Rings,Tan Suede Workboot with Tan Sole,Navy Slacks,Dark Gray Longsleeve,,Blonde,Buzz Cut,White Light Rain
3088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3090,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3092,Teacher,None,Earned an MIT Computer Sciences Diploma,70's Hatchback,Pineapple Farmer,11,14,1993,7,9,172581,12,559,6,1,1,Brown Leather Briefcase,,,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,,Light Brown,Long Messy,White Heavy Rain
3093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3099,New Apprentice,None,Got caught hacking your grades,Three Wheel Roadster,Computer Programmer,6,13,777,6,13,35555,7,661,8,1,1,Brown Leather Briefcase,,,Tan Worker's Cap,Two Rings,Black Leather Shoes with Laces,Dark-Wash Denim,Gray Blazer with Black Shirt and Gray Tie,,Blonde,,White Heavy Rain
3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3108,Disciple,None,Read the Bitcoin white paper twice,Low Rider,Compliance Officer,10,10,612791,13,11,52968,8,711,10,1,1,,Stud Earring,Black Books,,Two Rings,Black Suede Chelseas with Brown Sole,Dark-Wash Denim,Charcoal Blazer with Light Blue Shirt and Black Tie,Stubble,Auburn,Short Coil,White Light Rain
3109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3112,Master,None,Erased your social security number,Low Rider,Pineapple Farmer,12,16,777,6,11,52968,8,725,11,1,1,Lunchbox,,,,,White Canvas Sneaker with White Sole,Navy Slacks,Olive Cardigan with Tan Oxford Shirt,,Dark Brown,Short Coil,White Medium Rain
3113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3117,Graduate,None,Subscribed to 2600,70's Hatchback,Receptionist,9,11,516,5,9,101101,11,791,15,1,1,,,Black Books,,,Black Suede Chelseas with Brown Sole,Khaki Slacks,Gray Oxford with Tie,Beard,Light Brown,Straight Sideswept Fringe,White Heavy Rain
3118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134,Disciple,None,Read the Bitcoin white paper twice,Back of Rusty Pickup Truck,Marketing Intern,10,10,4981,8,3,35555,7,699,9,1,1,,,,,,White Leather Sneaker with Grey Sole,,Gray Jumpsuit,,Dark Brown,Short Updo,White Medium Rain
3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3176,Graduate,None,Got caught hacking your grades,Go-Kart,Customer Service Representative,9,13,20,2,8,101101,11,739,12,1,1,,,,,,Black Leather Shoes with Laces,Light-Wash Denim,Olive Oxford with Tie and Pocket,Stubble,Light Brown,Low Ponytail,White Light Rain
3177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3179,Teacher,None,Read the Bitcoin white paper twice,70's Hatchback,Project Manager,11,10,1993,7,9,35555,7,725,11,1,1,Black Smartphone,,,,,Black Leather Shoes with Laces,Dark-Wash Denim,Dark Gray Longsleeve,,Black,Low Ponytail,White Light Rain
3180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3208,Disciple,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Project Manager,10,10,4981,8,10,22576,6,610,7,1,1,,Stud Earring,,,,Redbrown Leather Workboot with Brown Sole,Dark-Wash Denim,Olive Oxford with Buttons,,Blonde,Short Messy,White Medium Rain
3209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3211,Master,None,Stole a high school computer lab pass,Dusty Kicks Hand-me-downs,Unemployed,12,12,1993,7,1,303303,13,753,13,1,1,,Stud Earring,,,,Tan Suede Workboot with Tan Sole,,Denim Jumpsuit,,Light Brown,Updo Bun,White Heavy Rain
3212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3223,Disciple,None,Got caught hacking your grades,Low Rider,Unemployed,10,13,1993,7,11,35555,7,661,8,1,1,,,,,,Black Leather Shoes with Laces,Dark-Wash Denim,Olive Oxford with Pocket,Mustache,Blonde,Medium Curly Bob,White Light Rain
3224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3231,Graduate,None,Stole a high school computer lab pass,Low Rider,Night Shift Supervisor,9,12,12061562,16,11,52968,8,739,12,1,1,Black Leather Briefcase,,,,,Black Leather Shoes with Laces,Light-Wash Denim,Light Gray Cardigan with Tan Oxford Shirt,,Blonde,Short Afro Fade,White Light Rain
3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244,Disciple,None,Read the Bitcoin white paper twice,Electric Car,Marketing Intern,10,10,516,5,12,52968,8,833,18,1,1,Brown Leather Briefcase,Stud Earring,,,,White Leather Sneaker with Grey Sole,Blue Denim,Dark Gray Cardigan with Light Gray Oxford Shirt,,Dark Brown,Long Afro,White Light Rain
3245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253,Disciple,None,Still use a dial-up,Light-Up Folding Scooter,Compliance Officer,10,2,128,4,5,35555,7,777,14,1,1,Black Smartphone,,Rosegold Aviators,,,Black Suede Chelseas with Brown Sole,Gray Slacks,Light Gray Longsleeve,,Auburn,Short Afro Fade,White Light Rain
3254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3285,Teacher,None,Stole a high school computer lab pass,Electric Car,Electrician,11,12,1993,7,12,52968,8,457,4,1,1,Black Smartphone,,,,,Brown Leather Shoes with Laces,,Navy Jumpsuit,Stubble,Blonde,Short Messy,White Light Rain
3286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3290,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3297,Budding Scholar,None,Read the Bitcoin white paper twice,Back of Rusty Pickup Truck,NFT Collector,8,10,4981,8,3,52968,8,699,9,1,1,,,,,,White Canvas Sneaker with White Sole,,Khaki Jumpsuit,,Light Brown,Short Coil,White Medium Rain
3298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3321,Disciple,None,Pretty good with GW Basic,Low Rider,Talent Agent,10,9,4981,8,11,92000,10,559,6,1,1,Black Smartphone,,,,Two Rings,White Leather Sneaker with Grey Sole,Gray Slacks,Gray Blazer with Black Shirt and No Tie,,Black,Short Messy,White Medium Rain
3322,Master,None,Got caught hacking your grades,Hooptie on Three Spares,Utility Worker,12,13,1993,7,6,52968,8,725,11,1,1,,,Black Books,,,Brown Leather Shoes with Laces,Light-Wash Denim,Light Gray Longsleeve,,Blonde,Updo Bun,White Heavy Rain
3323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3329,Graduate,None,Memorized the IT desk number,Light-Up Folding Scooter,Bookkeeper,9,5,128,4,5,22576,6,699,9,1,1,Black Leather Briefcase,,Silver Aviators,,,Black Suede Chelseas with Brown Sole,Navy Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,Stubble,Light Grey,,White Heavy Rain
3330,Disciple,None,Read the Bitcoin white paper twice,Electric Car,Project Manager,10,10,12453,9,12,92000,10,457,4,1,1,,,,,,White Canvas Sneaker with White Sole,Gray Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,Mustache,Light Brown,Short Updo,White Light Rain
3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3355,Disciple,None,Subscribed to 2600,Pragmatic Coupe,Day Trader,10,11,51,3,10,92000,10,699,9,1,1,Black Leather Briefcase,,Black Books,,,Tan Suede Workboot with Tan Sole,Blue Denim,Gray Blazer with Black Shirt and Gray Tie,Goatee,Dark Brown,Short Coil,White Light Rain
3356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3360,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3361,Graduate,None,Memorized the IT desk number,Low Rider,Pineapple Farmer,9,5,516,5,11,52968,8,711,10,1,1,Brown Leather Briefcase,,,,Ring One Blue,Black Leather Shoes with Laces,Gray Slacks,Navy Oxford with Tie,,Black,Short Pixie,White Heavy Rain
