,Zen,Name,Hacking,Transportation,Occupation,Wisdom,Intelligence,Social Media Followers,Charisma,Dexterity,Salary,Strength,Credit Score,Constitution,Votes,Generation,Accessories,Piercings,Glasses,Headwear,Ring,Footwear,Bottom,Top,Facial Hair,Hair Color,Hair Style,Background
32448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32450,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32460,Teacher,None,Stole a high school computer lab pass,Souped-Up Sedan With Ground Effect Lights,Day Trader,11,12,777,6,15,35555,7,661,8,1,1,Black Smartphone,,Silver Aviators,,,Brown Leather Shoes with Laces,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,Short Messy,White Medium Rain
32461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32470,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32483,Master,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Utility Worker,12,10,516,5,10,22576,6,739,12,1,1,Black Leather Briefcase,,,,,Black Suede Chelseas with Brown Sole,Charcoal Slacks,Navy Oxford with Tie and Pocket,,Dark Brown,Low Ponytail,White Medium Rain
32484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32490,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32494,Teacher,None,Pretty good with GW Basic,70's Hatchback,Assistant to the Regional Manager,11,9,128,4,9,22576,6,753,13,1,1,Brown Leather Briefcase,,,,,Black Leather Shoes with Laces,Navy Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Dark Brown,Short Afro Fade,White Light Rain
32495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32510,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32512,Teacher,None,Subscribed to 2600,Brand New Ice Cream Truck,Blockchain Engineer,11,11,777,6,14,101101,11,791,15,1,1,Black Leather Briefcase,,Black Books,,Two Rings,White Canvas Sneaker with White Sole,Khaki,Light Gray Cardigan with Tan Longsleeve Shirt,,Black,Short Coil,White Medium Rain
32513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32520,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32522,Teacher,None,Got caught hacking your grades,Low Rider,Legal Assistant,11,13,516,5,11,22576,6,559,6,1,1,,,,,,Black Suede Chelseas with Brown Sole,Navy Slacks,Navy Oxford with Tie and Pocket,,Blonde,Short Coil,White Light Rain
32523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32525,Promising Pupil,None,Read the Bitcoin white paper twice,Low Rider,Legal Assistant,7,10,84059,11,11,172581,12,777,14,1,1,,,,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Tan Blazer with Off-White Shirt and Tan Tie,,Black,Long Straight Bangs,White Heavy Rain
32526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32530,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32531,Graduate,None,Read beginner’s guide to hacking - Y2K edition,Low Rider,Legal Assistant,9,7,128,4,11,52968,8,699,9,1,1,Brown Leather Briefcase,,,,,Black Suede Chelseas with Brown Sole,Gray Slacks,Khaki Oxford with Buttons,,Black,Long Afro,White Medium Rain
32532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32540,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32550,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32560,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32570,Willing Student,None,Subscribed to 2600,Pragmatic Coupe,Money Printing Machine Operator,5,11,1993,7,10,35555,7,711,10,1,1,,,Black Books,Navy Blue Worker's Cap,,White Leather Sneaker with Grey Sole,Dark-Wash Denim,Khaki Oxford with Tie,Stubble,Light Brown,,White Light Rain
32571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32580,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32581,Disciple,None,Stole a high school computer lab pass,Three Wheel Roadster,Customer Service Representative,10,12,777,6,13,52968,8,610,7,1,1,Lunchbox,,,,,Black Leather Shoes with Laces,Gray Slacks,Gray Blazer with Black Shirt and Gray Tie,,Blonde,Short Pixie,White Heavy Rain
32582,Disciple,None,Know your way around a spreadsheet,Souped-Up Sedan With Ground Effect Lights,NFT Collector,10,6,777,6,15,22576,6,725,11,1,1,Blue Lunchbox,,Rosegold Aviators,,,Brown Leather Shoes with Laces,Khaki Slacks,Navy Blazer with Striped Shirt and No Tie,,Black,Straight Sideswept Fringe,White Heavy Rain
32583,Teacher,None,Got caught hacking your grades,Low Rider,Blockchain Engineer,11,13,84059,11,11,172581,12,711,10,1,1,,,Black Books,Tan Worker's Cap,,Black Leather Shoes with Laces,Navy Slacks,Gray Oxford with Pocket,,Blonde,,White Medium Rain
32584,Graduate,None,Subscribed to 2600,Pragmatic Coupe,Project Manager,9,11,355555,12,10,92000,10,711,10,1,1,Black Smartphone,,Silver Aviators,,Two Rings,White Leather Sneaker with Grey Sole,Navy Slacks,Olive Oxford with Buttons,,Light Brown,Updo Bun,White Heavy Rain
32585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32586,Disciple,None,Erased your social security number,Pragmatic Coupe,Marketing Intern,10,16,20,2,10,35555,7,699,9,1,1,,,,,,Brown Leather Shoes with Laces,Khaki Slacks,Navy Blazer with Striped Shirt and Navy Tie,Mustache,Light Brown,Straight Sideswept Fringe,White Medium Rain
32587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32590,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32598,Teacher,None,Subscribed to 2600,Pragmatic Coupe,Legal Assistant,11,11,1993,7,10,35555,7,699,9,1,1,Lunchbox,,Silver Aviators,,,Brown Leather Shoes with Laces,Light-Wash Denim,Khaki Oxford with Pocket,,Dark Brown,,White Heavy Rain
32599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32605,Graduate,None,Earned an MIT Computer Sciences Diploma,70's Hatchback,Utility Worker,9,14,20,2,9,22576,6,777,14,1,1,Black Smartphone,,,,,White Canvas Sneaker with White Sole,Gray Slacks,Gray Oxford with Buttons,,Black,Straight Sideswept Fringe,White Light Rain
32606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32610,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32626,Promising Pupil,None,USB containing the Black Cat Virus,Low Rider,Computer Programmer,7,17,777,6,11,35555,7,699,9,1,1,Brown Leather Briefcase,,Black Books,,Two Rings,Black Leather Shoes with Laces,Gray Slacks,Navy Oxford with Tie,,Black,Short Pixie,White Medium Rain
32627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32629,Graduate,None,Stole a high school computer lab pass,Low Rider,Blockchain Engineer,9,12,4981,8,11,172581,12,661,8,1,1,,,,,,Tan Suede Workboot with Tan Sole,Navy Slacks,Olive Oxford with Tie,Stubble,Black,Long Messy,White Light Rain
32630,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32639,Teacher,None,Subscribed to 2600,Low Rider,Utility Worker,11,11,777,6,11,101101,11,508,5,1,1,Lunchbox,,,,,White Canvas Sneaker with White Sole,Light-Wash Denim,Khaki Oxford with Tie and Pocket,Stubble,Light Brown,Low Ponytail,White Light Rain
32640,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32650,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32654,Grandmaster,None,Read the Bitcoin white paper twice,Pragmatic Coupe,Legal Assistant,13,10,1993,7,10,10098,5,739,12,1,1,Light Blue Smartphone,,,,,White Canvas Sneaker with White Sole,Dark-Wash Denim,Olive Oxford with Tie and Pocket,,Black,Short Pixie,White Medium Rain
32655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32660,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32661,Master,None,Subscribed to 2600,70's Hatchback,Receptionist,12,11,4981,8,9,22576,6,791,15,1,1,,,,,,Brown Leather Shoes with Laces,Dark-Wash Denim,Gray Blazer with Black Shirt and Gray Tie,Thin,Light Grey,Straight Sideswept Fringe,White Medium Rain
32662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32670,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32679,Grandmaster,None,USB containing the Black Cat Virus,Go-Kart,Receptionist,13,17,0,1,8,22576,6,711,10,1,1,,,,,,Black Leather Shoes with Laces,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and Black Tie,,Black,Short Afro Fade,White Medium Rain
32680,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32690,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32695,Zen Master,None,Pretty good with GW Basic,Pragmatic Coupe,Receptionist,14,9,4981,8,10,52968,8,699,9,1,1,Black Leather Briefcase,,,Tan Worker's Cap,,White Canvas Sneaker with White Sole,Dark-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Grey,,White Light Rain
32696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32704,Zen Master,None,Pretty good with GW Basic,Low Rider,Blockchain Engineer,14,9,31133,10,11,76302,9,711,10,1,1,Blue Lunchbox,,,,,White Canvas Sneaker with White Sole,Charcoal Slacks,Red Longsleeve,,Light Brown,Long Messy,White Light Rain
32705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32708,Disciple,None,Watched a hacking tutorial video by a 13 year old,Three Wheel Roadster,Bookkeeper,10,8,516,5,13,92000,10,753,13,1,1,,,,Tan Worker's Cap,,Brown Leather Shoes with Laces,Charcoal Slacks,Tan Blazer with Off-White Shirt and No Tie,Mustache,Light Grey,,White Medium Rain
32709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32710,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32720,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32730,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32740,Budding Scholar,None,Got caught hacking your grades,Pragmatic Coupe,Pineapple Farmer,8,13,31133,10,10,22576,6,508,5,1,1,Black Leather Briefcase,Stud Earring,,,Two Rings,Black Suede Chelseas with Brown Sole,Navy Slacks,Navy Oxford with Tie,Mustache,Black,,White Medium Rain
32741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32745,Disciple,None,Subscribed to 2600,Low Rider,Unemployed,10,11,4981,8,11,303303,13,711,10,1,1,Brown Leather Briefcase,,Rosegold Aviators,,,Brown Leather Shoes with Laces,Charcoal Slacks,Navy Oxford with Pocket,Stubble,Auburn,Short Messy,White Light Rain
32746,Promising Pupil,None,Subscribed to 2600,Low Rider,Talent Agent,7,11,4981,8,11,35555,7,661,8,1,1,Brown Leather Briefcase,,Black Books,,,Black Leather Shoes with Laces,Gray Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,Thin,Dark Brown,Medium Curly Bob,White Heavy Rain
32747,Disciple,None,Read the Bitcoin white paper twice,Retired Mail Truck,Media Executive,10,10,1993,7,7,92000,10,725,11,1,1,Black Smartphone,Stud Earring,,Tan Worker's Cap,Two Rings,Tan Suede Workboot with Tan Sole,Charcoal Slacks,Charcoal Blazer with Light Blue Shirt and No Tie,,Light Brown,,White Medium Rain
32748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32750,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32760,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32764,Disciple,None,Subscribed to 2600,Low Rider,Customer Service Representative,10,11,12453,9,11,303303,13,711,10,1,1,Brown Leather Briefcase,,,,,White Canvas Sneaker with White Sole,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and No Tie,Thin,Black,Short Afro Fade,White Light Rain
32765,Teacher,None,Subscribed to 2600,Light-Up Folding Scooter,Bookkeeper,11,11,4981,8,5,22576,6,406,3,1,1,,,,,,Brown Leather Shoes with Laces,,Gray Jumpsuit,,Light Brown,Long Messy,White Light Rain
32766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32770,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32771,Grandmaster,None,Read beginner’s guide to hacking - Y2K edition,Low Rider,Customer Service Representative,13,7,128,4,11,22576,6,610,7,1,1,Black Smartphone,,,Purple Worker's Cap,,White Canvas Sneaker with White Sole,Light-Wash Denim,Charcoal Blazer with Light Blue Shirt and Black Tie,Thin,Black,Buzz Cut,White Medium Rain
32772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32774,Master,None,Stole a high school computer lab pass,70's Hatchback,Sales Associate,12,12,516,5,9,52968,8,777,14,1,1,Black Smartphone,,,,,Redbrown Leather Workboot with Brown Sole,Dark-Wash Denim,Olive Oxford with Tie,Goatee,Light Brown,Medium Curly Bob,White Medium Rain
32775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
