,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
17271,White,Short Messy,Light Brown,,Khaki Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
17272,White,Short Afro Fade,Dark Brown,,Khaki Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,
17273,White,,Auburn,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,,,Stud Earring,Black Leather Briefcase
17274,White,Short Afro Fade,Dark Brown,,Gray Blazer with Black Shirt and No Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
17275,White,Short Messy,Light Brown,,Tan Blazer with Off-White Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
17276,White,Updo Bun,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,
17277,White,Short Pixie,Black,,Red Longsleeve,Blue Denim,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
17278,White,Short Pixie,Light Grey,,Blue Longsleeve,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,,,
17279,White,Short Pixie,Auburn,,Dark Gray Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
17280,White,Long Afro,Black,,Navy Oxford with Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,Black Smartphone
17281,White,Low Ponytail,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Black Smartphone
17282,White,Low Ponytail,Dark Brown,,Khaki Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Brown Leather Briefcase
17283,White,Short Coil,Dark Brown,,Olve Cardigan with Tan Longsleeve Shirt,Dark-Wash Denim,Black Leather Shoes with Laces,Two Rings,,Silver Aviators,,Brown Leather Briefcase
17284,White,Buzz Cut,Light Brown,,Navy Oxford with Buttons,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
17285,White,Long Afro,Black,Stubble,Navy Oxford with Pocket,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,
17286,White,,Dark Brown,,Khaki Jumpsuit,,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,Stud Earring,Black Smartphone
17287,White,Short Afro Fade,Black,,Navy Oxford with Buttons,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,
17288,White,Short Coil,Dark Brown,Goatee,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Lunchbox
17289,White,Low Ponytail,Light Grey,Beard,Navy Oxford with Buttons,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
17290,White,Low Ponytail,Black,,Blue Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
17291,White,,Auburn,,Khaki Oxford with Pocket,Gray Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Lunchbox
17292,White,Short Messy,Blonde,,Navy Oxford with Buttons,Blue Denim,White Leather Sneaker with Grey Sole,,,,,Blue Lunchbox
17293,White,,Blonde,,Tan Blazer with Off-White Shirt and No Tie,Khaki,Redbrown Leather Workboot with Brown Sole,,,,,
17294,White,Short Pixie,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,
17295,White,Short Messy,Auburn,,Charcoal Blazer with Light Blue Shirt and Black Tie,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
17296,White,Short Messy,Light Brown,,Red Longsleeve,Navy Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,Black Smartphone
17297,White,Straight Sideswept Fringe,Light Grey,,Gray Oxford with Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,Black Books,,Black Smartphone
17298,White,Short Pixie,Blonde,Thin,Gray Oxford with Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
17299,White,Short Messy,Light Brown,,Khaki Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
17300,White,Short Afro Fade,Blonde,,Gray Jumpsuit,,Brown Leather Shoes with Laces,,,,,Lunchbox
17301,White,Short Afro Fade,Light Brown,,Dark Gray Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,
17302,White,Medium Curly Bob,Blonde,,Navy Oxford with Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
17303,White,Short Updo,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,Silver Aviators,,
17304,White,,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,
17305,White,Short Messy,Dark Brown,,Navy Oxford with Tie,Gray Slacks,Brown Leather Shoes with Laces,,,Black Books,Stud Earring,
17306,White,Short Messy,Dark Brown,,Olive Oxford with Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Black Leather Briefcase
17307,White,Short Messy,Black,,Dark Gray Cardigan with Beige Longsleeve Shirt,Khaki,Redbrown Leather Workboot with Brown Sole,Two Rings,,Silver Aviators,,Black Leather Briefcase
17308,White,Short Pixie,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki,White Leather Sneaker with Grey Sole,,,Black Books,Stud Earring,Lunchbox
17309,White,Short Messy,Light Brown,Goatee,Dark Gray Longsleeve,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,Black Books,,Brown Leather Briefcase
17310,White,Buzz Cut,Light Brown,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,Purple Workers Cap,Black Books,,
17311,White,Long Messy,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki,Black Leather Shoes with Laces,,,,,
17312,White,Long Straight Bangs,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
17313,White,Straight Sideswept Fringe,Light Brown,Stubble,Light Gray Cardigan with Off-White Longsleeve Shirt,Light-Wash Denim,White Leather Sneaker with Grey Sole,,,Blue Books,,Black Smartphone
17314,White,Long Straight Bangs,Black,Mustache,Dark Gray Longsleeve,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
17315,White,Buzz Cut,Light Grey,Goatee,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
17316,White,Long Messy,Light Grey,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Black Smartphone
17317,White,Straight Sideswept Fringe,Black,,Khaki Oxford with Tie,Gray Slacks,White Leather Sneaker with Grey Sole,,,,Stud Earring,Brown Leather Briefcase
17318,White,Straight Sideswept Fringe,Black,,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Smartphone
17319,White,Straight Sideswept Fringe,Auburn,,Navy Blazer with Striped Shirt and No Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
17320,White,Buzz Cut,Blonde,Stubble,Navy Oxford with Buttons,Gray Slacks,White Leather Sneaker with Grey Sole,,Navy Blue Workers Cap,,,Blue Lunchbox
17321,White,Medium Curly Bob,Blonde,,Blue Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
17322,White,Buzz Cut,Black,,Dark Gray Cardigan with Beige Oxford Shirt,Gray Slacks,White Canvas Sneaker with White Sole,,Tan Workers Cap,,,Brown Leather Briefcase
17323,White,Short Coil,Dark Brown,,Light Gray Longsleeve,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
17324,White,Long Messy,Light Brown,Goatee,Olive Oxford with Pocket,Blue Denim,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
17325,White,Buzz Cut,Light Grey,Stubble,Navy Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,
17326,White,Long Straight Bangs,Light Grey,Stubble,Khaki Oxford with Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,Silver Aviators,,Lunchbox
17327,White,Long Messy,Light Brown,,Light Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,Two Rings,,Rosegold Aviators,,Black Leather Briefcase
17328,White,Short Afro Fade,Light Grey,Stubble,Dark Gray Cardigan with Beige Longsleeve Shirt,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
17329,White,Short Messy,Light Brown,Beard,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Smartphone
17330,White,Updo Bun,Light Grey,,Dark Gray Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
17331,White,Straight Sideswept Fringe,Dark Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,Brown Leather Briefcase
17332,White,Updo Bun,Black,,Gray Oxford with Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
17333,White,Buzz Cut,Light Brown,,Brown Cardigan with Light Gray Oxford Shirt,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,
17334,White,Short Updo,Black,,Blue Longsleeve,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,
17335,White,Medium Curly Bob,Light Grey,,Khaki Oxford with Tie,Khaki Slacks,Black Leather Shoes with Laces,Two Rings,,Black Books,,Brown Leather Briefcase
17336,White,Buzz Cut,Black,,Light Gray Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Black Smartphone
17337,White,,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,,,Brown Leather Briefcase
17338,White,Updo Bun,Black,,Navy Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,Black Smartphone
17339,White,Long Messy,Light Brown,,Khaki Oxford with Buttons,Gray Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
17340,White,Short Afro Fade,Black,,Gray Blazer with Black Shirt and No Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,Black Books,,Blue Lunchbox
17341,White,Short Pixie,Light Grey,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
17342,White,Medium Curly Bob,Auburn,,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,
17343,White,Long Afro,Dark Brown,,Khaki Oxford with Tie and Pocket,Blue Denim,Redbrown Leather Workboot with Brown Sole,,,Black Books,,
17344,White,Low Ponytail,Blonde,,Navy Oxford with Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,
17345,White,Long Messy,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,Black Books,,
17346,White,Straight Sideswept Fringe,Light Grey,,Gray Oxford with Pocket,Khaki,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Smartphone
17347,White,Short Messy,Light Brown,,Dark Gray Longsleeve,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
17348,White,Long Afro,Black,,Gray Blazer with Black Shirt and Gray Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
17349,White,Short Messy,Blonde,Stubble,Olive Oxford with Tie,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
17350,White,Buzz Cut,Light Brown,,Navy Jumpsuit,,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,
17351,White,Low Ponytail,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Blue Denim,Black Leather Shoes with Laces,Ring One Blue,,,,
17352,White,,Black,,Dark Gray Cardigan with Beige Longsleeve Shirt,Gray Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
17353,White,Short Messy,Black,,Navy Jumpsuit,,White Leather Sneaker with Grey Sole,,,,,
17354,White,Short Messy,Light Brown,,Dark Gray Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,
17355,White,Short Messy,Blonde,,Khaki Oxford with Tie,Khaki,Redbrown Leather Workboot with Brown Sole,,,,Stud Earring,Blue Lunchbox
17356,White,Short Coil,Dark Brown,,Gray Oxford with Buttons,Blue Denim,White Canvas Sneaker with White Sole,,,,,
17357,White,Long Afro,Black,,Navy Oxford with Pocket,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
17358,White,Straight Sideswept Fringe,Light Brown,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,Black Books,,
17359,White,Short Messy,Light Brown,Goatee,Khaki Oxford with Buttons,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,Lunchbox
17360,White,Short Pixie,Blonde,,Navy Oxford with Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
17361,White,Medium Curly Bob,Dark Brown,,Navy Oxford with Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Lunchbox
17362,White,Short Pixie,Blonde,Goatee,Navy Oxford with Pocket,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,Stud Earring,Brown Leather Briefcase
17363,White,Short Afro Fade,Blonde,Mustache,Brown Cardigan with Beige Longsleeve Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Black Leather Briefcase
17364,White,,Black,,Dark Gray Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,Silver Aviators,,
17365,White,Low Ponytail,Black,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
17366,White,Short Afro Fade,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Black Books,,
17367,White,Medium Curly Bob,Dark Brown,,Tan Blazer with Off-White Shirt and No Tie,Gray Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,Brown Leather Briefcase
17368,White,Medium Curly Bob,Dark Brown,,Blue Longsleeve,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Black Books,,Brown Leather Briefcase
17369,White,Buzz Cut,Light Brown,,Khaki Jumpsuit,,Black Suede Chelseas with Brown Sole,,,,,
17370,White,Low Ponytail,Light Grey,Stubble,Gray Oxford with Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
17371,White,Medium Curly Bob,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
17372,White,,Black,,Dark Gray Cardigan with Beige Longsleeve Shirt,Khaki Slacks,Brown Leather Shoes with Laces,,,,,
17373,White,Short Coil,Light Grey,,Blue Longsleeve,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Smartphone
17374,White,Short Pixie,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
17375,White,Long Afro,Black,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,Black Smartphone
17376,White,Updo Bun,Black,,Olive Oxford with Buttons,Blue Denim,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
17377,White,Straight Sideswept Fringe,Blonde,,Navy Oxford with Tie and Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
17378,White,Long Messy,Black,,Dark Gray Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,
17379,White,Short Updo,Light Brown,,Light Gray Cardigan with Beige Longsleeve Shirt,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Blue Lunchbox
17380,White,Short Messy,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Khaki Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Lunchbox
17381,White,,Blonde,,Olive Oxford with Buttons,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Brown Leather Briefcase
17382,White,Short Messy,Black,,Olive Oxford with Tie,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,Brown Leather Briefcase
17383,White,,Light Brown,,Red Longsleeve,Light-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,Tan Workers Cap,,,
17384,White,Updo Bun,Black,,Light Gray Cardigan with Off-White Longsleeve Shirt,Charcoal Slacks,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
17385,White,Updo Bun,Black,,Navy Oxford with Pocket,Navy Slacks,Black Leather Shoes with Laces,Two Rings,,Black Books,Stud Earring,
17386,White,Long Messy,Auburn,,Navy Jumpsuit,,White Canvas Sneaker with White Sole,Two Rings,,Silver Aviators,,Lunchbox
17387,White,,Light Brown,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,Brown Leather Briefcase
17388,White,Long Messy,Light Grey,,Navy Oxford with Buttons,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,Black Books,,
17389,White,Short Pixie,Black,,Navy Blazer with Striped Shirt and Navy Tie,Blue Denim,Brown Leather Shoes with Laces,Two Rings,,,,Black Smartphone
17390,White,Medium Curly Bob,Dark Brown,Goatee,Red Longsleeve,Light-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,,,Black Smartphone
17391,White,Short Updo,Light Brown,,Dark Gray Longsleeve,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,
17392,White,Buzz Cut,Blonde,Stubble,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,
17393,White,Low Ponytail,Blonde,Goatee,Blue Longsleeve,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,
17394,White,Short Afro Fade,Auburn,Stubble,Gray Oxford with Pocket,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,Stud Earring,
17395,White,Low Ponytail,Black,Stubble,Navy Oxford with Buttons,Khaki Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
17396,White,Short Messy,Blonde,Stubble,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
17397,White,Straight Sideswept Fringe,Blonde,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Blue Denim,Brown Leather Shoes with Laces,,,Black Books,,Black Leather Briefcase
17398,White,Short Coil,Blonde,,Navy Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,,,Rosegold Aviators,Stud Earring,
17399,White,Short Afro Fade,Black,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
17400,White,Low Ponytail,Blonde,,Khaki Oxford with Buttons,Gray Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,
17401,White,Updo Bun,Auburn,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
17402,White,Short Coil,Dark Brown,Stubble,Navy Oxford with Buttons,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
17403,White,Medium Curly Bob,Dark Brown,,Gray Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,Black Smartphone
17404,White,Short Coil,Black,Stubble,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
17405,White,Short Updo,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
17406,White,Short Afro Fade,Dark Brown,,Red Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,
17407,White,Short Pixie,Blonde,Stubble,Charcoal Blazer with Light Blue Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Lunchbox
