,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
2473,White,Medium Curly Bob,Black,,Khaki Oxford with Tie,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
2474,White,Short Messy,Dark Brown,,Navy Oxford with Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,
2475,White,,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,White Canvas Sneaker with White Sole,,Navy Blue Workers Cap,,,
2476,White,Short Coil,Light Grey,Stubble,Gray Blazer with Black Shirt and No Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
2477,White,Short Pixie,Black,,Light Gray Longsleeve,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,Black Leather Briefcase
2478,White,Long Messy,Black,Stubble,Gray Oxford with Tie and Pocket,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
2479,White,Long Messy,Dark Brown,,Navy Oxford with Buttons,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
2480,White,Straight Sideswept Fringe,Light Brown,Mustache,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
2481,White,Short Afro Fade,Blonde,,Light Gray Longsleeve,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
2482,White,,Light Brown,,Navy Oxford with Pocket,Gray Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,
2483,White,Straight Sideswept Fringe,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,,,Black Books,Stud Earring,
2484,White,Updo Bun,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Blue Lunchbox
2485,White,Short Messy,Light Brown,Thin,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
2486,White,Low Ponytail,Blonde,,Navy Oxford with Tie,Blue Denim,Black Leather Shoes with Laces,,,,,Black Smartphone
2487,White,Long Messy,Dark Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
2488,White,Straight Sideswept Fringe,Black,,Navy Oxford with Tie and Pocket,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,Black Books,,Black Smartphone
2489,White,,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
2490,White,Low Ponytail,Auburn,,Olve Cardigan with Tan Longsleeve Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,,Black Smartphone
2491,White,Short Messy,Dark Brown,Mustache,Navy Oxford with Buttons,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
2492,White,Low Ponytail,Dark Brown,,Olive Cardigan with Beige Oxford Shirt,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
2493,White,Low Ponytail,Light Grey,Thin,Gray Oxford with Buttons,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
2494,White,Long Messy,Light Grey,,Olive Oxford with Buttons,Light-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,,Lunchbox
2495,White,Short Updo,Light Brown,,Navy Oxford with Tie and Pocket,Light-Wash Denim,White Canvas Sneaker with White Sole,,,,Stud Earring,Black Smartphone
2496,White,Updo Bun,Light Brown,,Navy Oxford with Pocket,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
2497,White,Straight Sideswept Fringe,Black,Stubble,Tan Blazer with Off-White Shirt and Tan Tie,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
2498,White,Short Updo,Black,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Black Smartphone
2499,White,Medium Curly Bob,Black,Goatee,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
2500,White,Short Updo,Blonde,,Navy Jumpsuit,,Black Leather Shoes with Laces,,,,,Black Leather Briefcase
2501,White,Straight Sideswept Fringe,Dark Brown,,Navy Oxford with Tie and Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,Stud Earring,Brown Leather Briefcase
2502,White,Short Coil,Dark Brown,,Blue Longsleeve,Light-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,,Lunchbox
2503,White,Long Messy,Black,,Navy Blazer with Striped Shirt and No Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
2504,White,,Light Grey,,Gray Oxford with Pocket,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,Navy Blue Workers Cap,,Stud Earring,
2505,White,Short Coil,Auburn,,Navy Oxford with Buttons,Khaki Slacks,Tan Suede Workboot with Tan Sole,,,,,
2506,White,Long Messy,Blonde,Thin,Gray Oxford with Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
2507,White,Short Coil,Light Grey,,Gray Jumpsuit,,White Canvas Sneaker with White Sole,,,,,
2508,White,Short Coil,Black,Stubble,Gray Blazer with Black Shirt and Gray Tie,Light-Wash Denim,Brown Leather Shoes with Laces,Two Rings,,Black Books,,
2509,White,Short Messy,Black,,Navy Oxford with Buttons,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
2510,White,Short Afro Fade,Light Brown,,Khaki Oxford with Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,
2511,White,Updo Bun,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,
2512,White,Straight Sideswept Fringe,Blonde,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
2513,White,,Blonde,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
2514,White,Short Afro Fade,Blonde,Goatee,Navy Blazer with Striped Shirt and No Tie,Blue Denim,Black Leather Shoes with Laces,,,Black Books,,Black Smartphone
2515,White,Short Coil,Dark Brown,,Blue Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Silver Aviators,,Lunchbox
2516,White,Short Updo,Black,,Brown Cardigan with Beige Longsleeve Shirt,Khaki,Brown Leather Shoes with Laces,,,,,
2517,White,Short Afro Fade,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,,
2518,White,Buzz Cut,Light Brown,,Navy Blazer with Striped Shirt and Navy Tie,Khaki Slacks,White Canvas Sneaker with White Sole,,,Black Books,,
2519,White,Straight Sideswept Fringe,Black,,Gray Blazer with Black Shirt and No Tie,Khaki Slacks,White Canvas Sneaker with White Sole,,,,,
2520,White,,Light Brown,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,
2521,White,Low Ponytail,Light Grey,,Tan Blazer with Off-White Shirt and No Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
2522,White,Short Afro Fade,Black,,Blue Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Blue Lunchbox
2523,White,Long Messy,Dark Brown,Goatee,Denim Jumpsuit,,Brown Leather Shoes with Laces,,,,,Black Smartphone
2524,White,Long Afro,Black,,Khaki Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Blue Lunchbox
2525,White,,Blonde,,Olive Oxford with Buttons,Charcoal Slacks,Tan Suede Workboot with Tan Sole,Two Rings,Tan Workers Cap,,,
2526,White,Short Coil,Black,,Navy Blazer with Striped Shirt and No Tie,Khaki,Brown Leather Shoes with Laces,,,Black Books,,
2527,White,Short Pixie,Black,Stubble,Khaki Oxford with Pocket,Blue Denim,Black Suede Chelseas with Brown Sole,,,,Stud Earring,
2528,White,Long Straight Bangs,Blonde,,Olive Oxford with Tie and Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
2529,White,Low Ponytail,Black,Thin,Gray Oxford with Tie and Pocket,Gray Slacks,Black Leather Shoes with Laces,,,,,Lunchbox
2530,White,Short Coil,Black,,Navy Oxford with Buttons,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Black Leather Briefcase
2531,White,Straight Sideswept Fringe,Blonde,,Gray Blazer with Black Shirt and Gray Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
2532,White,Straight Sideswept Fringe,Light Grey,,Light Gray Longsleeve,Gray Slacks,White Canvas Sneaker with White Sole,,,,,Lunchbox
2533,White,Short Pixie,Black,Stubble,Navy Oxford with Pocket,Khaki,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
2534,White,Straight Sideswept Fringe,Blonde,,Red Longsleeve,Light-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,,,
2535,White,Medium Curly Bob,Black,,Gray Jumpsuit,,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
2536,White,Long Messy,Light Brown,,Navy Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Rosegold Aviators,,Black Smartphone
2537,White,Updo Bun,Light Brown,,Khaki Oxford with Pocket,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,Stud Earring,Brown Leather Briefcase
2538,White,Updo Bun,Light Brown,,Gray Oxford with Pocket,Gray Slacks,White Leather Sneaker with Grey Sole,Ring One Blue,,,,Lunchbox
2539,White,Long Messy,Black,Mustache,Olive Oxford with Pocket,Khaki Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
2540,White,Low Ponytail,Light Grey,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
2541,White,Long Messy,Black,,Navy Blazer with Striped Shirt and Navy Tie,Gray Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Brown Leather Briefcase
2542,White,Short Messy,Black,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
2543,White,Short Pixie,Blonde,Goatee,Navy Jumpsuit,,White Leather Sneaker with Grey Sole,,,Black Books,,
2544,White,,Black,,Olive Oxford with Pocket,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
2545,White,Short Updo,Black,Thin,Navy Oxford with Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Blue Lunchbox
2546,White,Short Messy,Blonde,,Olive Cardigan with Light Gray Oxford Shirt,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
2547,White,Buzz Cut,Light Brown,,Olive Oxford with Buttons,Gray Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,,,Brown Leather Briefcase
2548,White,Straight Sideswept Fringe,Light Brown,,Light Gray Longsleeve,Khaki,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
2549,White,Buzz Cut,Dark Brown,,Gray Blazer with Black Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,
2550,White,Long Messy,Blonde,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,Black Smartphone
2551,White,,Auburn,,Blue Longsleeve,Khaki,Brown Leather Shoes with Laces,,Tan Workers Cap,,Stud Earring,
2552,White,Short Coil,Black,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
2553,White,Medium Curly Bob,Light Brown,,Navy Oxford with Tie and Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,,,Lunchbox
2554,White,Low Ponytail,Black,,Khaki Oxford with Pocket,Gray Slacks,Black Leather Shoes with Laces,,,,,
2555,White,Short Coil,Auburn,Mustache,Red Longsleeve,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
2556,White,Long Messy,Blonde,,Blue Longsleeve,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,
2557,White,Straight Sideswept Fringe,Black,,Navy Jumpsuit,,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
2558,White,,Black,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Black Smartphone
2559,White,Long Straight Bangs,Auburn,,Khaki Oxford with Tie,Light-Wash Denim,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Leather Briefcase
2560,White,Updo Bun,Black,,Blue Longsleeve,Gray Slacks,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Black Smartphone
2561,White,Short Coil,Black,,Light Gray Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,Black Leather Shoes with Laces,Two Rings,,Silver Aviators,,Lunchbox
2562,White,Updo Bun,Blonde,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,Black Leather Shoes with Laces,Two Rings,,,,
2563,White,Short Updo,Black,,Brown Cardigan with Beige Longsleeve Shirt,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,Black Smartphone
2564,White,Long Messy,Light Brown,Goatee,Light Gray Cardigan with Off-White Oxford Shirt,Khaki Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Lunchbox
2565,White,Long Messy,Dark Brown,,Red Longsleeve,Gray Slacks,Black Leather Shoes with Laces,,,Black Books,,Black Leather Briefcase
2566,White,Updo Bun,Black,,Navy Oxford with Buttons,Gray Slacks,White Leather Sneaker with Grey Sole,Ring One Blue,,,,
2567,White,Short Coil,Light Brown,,Olive Oxford with Tie,Blue Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
2568,White,Long Afro,Black,,Dark Gray Cardigan with Beige Oxford Shirt,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,
2569,White,,Auburn,,Khaki Oxford with Tie,Khaki,Brown Leather Shoes with Laces,,Tan Workers Cap,,,
2570,White,Straight Sideswept Fringe,Light Grey,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,Black Leather Shoes with Laces,,,Black Books,,
2571,White,,Blonde,,Gray Oxford with Pocket,Navy Slacks,White Leather Sneaker with Grey Sole,,Navy Blue Workers Cap,,,Brown Leather Briefcase
2572,White,Buzz Cut,Dark Brown,Stubble,Navy Blazer with Striped Shirt and Navy Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
2573,White,Short Messy,Black,,Navy Jumpsuit,,Tan Suede Workboot with Tan Sole,,,,Stud Earring,Black Leather Briefcase
2574,White,,Black,Mustache,Navy Oxford with Buttons,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
2575,White,Medium Curly Bob,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
2576,White,Short Afro Fade,Auburn,,Khaki Jumpsuit,,White Leather Sneaker with Grey Sole,,,,Stud Earring,
2577,White,Low Ponytail,Black,,Olive Oxford with Tie,Light-Wash Denim,Black Leather Shoes with Laces,,,Black Books,,Black Smartphone
2578,White,Buzz Cut,Light Brown,,Gray Blazer with Black Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
2579,White,Low Ponytail,Black,Stubble,Navy Blazer with Striped Shirt and No Tie,Blue Denim,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Light Blue Smartphone
2580,White,Buzz Cut,Dark Brown,,Blue Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,,Black Smartphone
2581,White,,Blonde,,Olive Oxford with Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,Black Leather Briefcase
2582,White,,Auburn,,Light Gray Longsleeve,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,Brown Leather Briefcase
2583,White,Short Coil,Blonde,,Gray Blazer with Black Shirt and No Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,Stud Earring,Lunchbox
2584,White,Updo Bun,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Charcoal Slacks,Redbrown Leather Workboot with Brown Sole,,,Silver Aviators,Stud Earring,
2585,White,,Light Grey,,Gray Jumpsuit,,Black Leather Shoes with Laces,,,,,
2586,White,Straight Sideswept Fringe,Blonde,,Blue Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,
2587,White,,Dark Brown,Thin,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,Tan Workers Cap,,,Lunchbox
2588,White,Short Coil,Light Grey,,Blue Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
2589,White,,Blonde,Thin,Blue Longsleeve,Gray Slacks,Black Leather Shoes with Laces,,,,Stud Earring,Black Smartphone
2590,White,Straight Sideswept Fringe,Light Grey,,Light Gray Longsleeve,Navy Slacks,Black Suede Chelseas with Brown Sole,Ring One Blue,,,,Lunchbox
2591,White,Buzz Cut,Black,,Navy Oxford with Tie and Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,Two Rings,Tan Workers Cap,,,Black Smartphone
2592,White,Medium Curly Bob,Blonde,,Gray Blazer with Black Shirt and No Tie,Khaki,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
2593,White,Short Messy,Blonde,,Khaki Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,Black Books,,
2594,White,Short Afro Fade,Dark Brown,Goatee,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,,,,
2595,White,Short Updo,Black,,Light Gray Cardigan with Tan Longsleeve Shirt,Charcoal Slacks,Black Leather Shoes with Laces,Two Rings,,Rosegold Aviators,Stud Earring,Black Smartphone
2596,White,Short Afro Fade,Black,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,
2597,White,Short Afro Fade,Light Grey,,Blue Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,,,Lunchbox
2598,White,Short Messy,Black,,Navy Blazer with Striped Shirt and Navy Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
2599,White,Low Ponytail,Light Brown,,Olive Cardigan with Beige Longsleeve Shirt,Light-Wash Denim,Black Suede Chelseas with Brown Sole,Two Rings,,,,
2600,White,,Light Brown,,Gray Oxford with Buttons,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,
2601,White,Short Messy,Dark Brown,,Gray Oxford with Tie,Gray Slacks,Black Leather Shoes with Laces,,,,Stud Earring,
2602,White,Short Afro Fade,Light Brown,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,Stud Earring,
2603,White,Short Coil,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Charcoal Slacks,Black Leather Shoes with Laces,,,Black Books,,
2604,White,Medium Curly Bob,Light Brown,,Khaki Oxford with Buttons,Light-Wash Denim,Black Leather Shoes with Laces,,,,,
2605,White,Long Messy,Light Brown,,Navy Oxford with Buttons,Dark-Wash Denim,Tan Suede Workboot with Tan Sole,,,Black Books,,
2606,White,Short Coil,Black,,Gray Blazer with Black Shirt and Gray Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,Black Books,,Black Smartphone
2607,White,Buzz Cut,Light Brown,,Dark Gray Cardigan with Tan Longsleeve Shirt,Gray Slacks,White Leather Sneaker with Grey Sole,,Purple Workers Cap,,,
2608,White,Short Pixie,Black,Thin,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,White Canvas Sneaker with White Sole,,,,,
2609,White,Short Coil,Dark Brown,,Olive Oxford with Pocket,Gray Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Black Leather Briefcase
2610,White,Short Messy,Black,,Olive Cardigan with Light Gray Oxford Shirt,Khaki,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Lunchbox
2611,White,Low Ponytail,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,Stud Earring,
2612,White,Straight Sideswept Fringe,Dark Brown,,Dark Gray Longsleeve,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
2613,White,Buzz Cut,Dark Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Lunchbox
2614,White,Short Afro Fade,Black,,Navy Oxford with Tie,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
