,Background,Hair Style,Hair Color,Facial Hair,Top,Bottom,Footwear,Ring,Headwear,Glasses,Piercings,Accessories
52380,White,Short Coil,Light Brown,,Red Longsleeve,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
52381,White,,Light Brown,Stubble,Tan Blazer with Off-White Shirt and Tan Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,Navy Blue Workers Cap,Black Books,,
52382,White,Straight Sideswept Fringe,Light Brown,,Navy Oxford with Tie and Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
52383,White,Short Messy,Black,Mustache,Dark Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,Black Smartphone
52384,White,Buzz Cut,Blonde,,Olive Oxford with Buttons,Dark-Wash Denim,Black Leather Shoes with Laces,Two Rings,Tan Workers Cap,,,
52385,White,Long Messy,Light Grey,Stubble,Navy Oxford with Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Brown Leather Briefcase
52386,White,Low Ponytail,Blonde,Goatee,Dark Gray Longsleeve,Navy Slacks,White Leather Sneaker with Grey Sole,,,,,Lunchbox
52387,White,Short Updo,Dark Brown,,Light Gray Longsleeve,Khaki,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
52388,White,Short Afro Fade,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Blue Denim,White Canvas Sneaker with White Sole,,,,,
52389,White,,Auburn,,Khaki Oxford with Pocket,Navy Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,
52390,White,Short Messy,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,
52391,White,Short Pixie,Dark Brown,,Navy Oxford with Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
52392,White,Updo Bun,Black,Stubble,Khaki Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,
52393,White,,Auburn,,Khaki Oxford with Pocket,Navy Slacks,Black Leather Shoes with Laces,,Tan Workers Cap,,,
52394,White,Short Pixie,Dark Brown,,Navy Oxford with Pocket,Navy Slacks,Brown Leather Shoes with Laces,,,Black Books,,Brown Leather Briefcase
52395,White,Short Messy,Black,,Charcoal Blazer with Light Blue Shirt and Black Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,
52396,White,Buzz Cut,Light Grey,Mustache,Navy Oxford with Pocket,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,Stud Earring,Lunchbox
52397,White,Long Messy,Dark Brown,,Light Gray Cardigan with Off-White Longsleeve Shirt,Blue Denim,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
52398,White,Long Straight Bangs,Black,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Khaki,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
52399,White,Short Messy,Black,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
52400,White,Short Afro Fade,Light Brown,,Olive Oxford with Buttons,Khaki,Black Leather Shoes with Laces,,,,,
52401,White,Medium Curly Bob,Black,,Navy Blazer with Striped Shirt and Navy Tie,Khaki Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Brown Leather Briefcase
52402,White,Low Ponytail,Black,,Gray Blazer with Black Shirt and No Tie,Light-Wash Denim,White Canvas Sneaker with White Sole,Two Rings,,Black Books,,
52403,White,Short Afro Fade,Light Brown,,Navy Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
52404,White,Straight Sideswept Fringe,Blonde,,Light Gray Longsleeve,Navy Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Brown Leather Briefcase
52405,White,Short Afro Fade,Light Brown,,Light Gray Cardigan with Tan Longsleeve Shirt,Khaki,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
52406,White,,Black,,Red Longsleeve,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,,Stud Earring,
52407,White,Short Coil,Black,,Navy Blazer with Striped Shirt and Navy Tie,Khaki,Tan Suede Workboot with Tan Sole,,,,,Brown Leather Briefcase
52408,White,Buzz Cut,Light Brown,Thin,Dark Gray Longsleeve,Navy Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,Black Books,Stud Earring,
52409,White,Short Updo,Black,,Olive Oxford with Buttons,Charcoal Slacks,Black Leather Shoes with Laces,,,Silver Aviators,,Brown Leather Briefcase
52410,White,Medium Curly Bob,Blonde,,Navy Oxford with Pocket,Charcoal Slacks,Black Leather Shoes with Laces,,,,,
52411,White,Low Ponytail,Blonde,Thin,Light Gray Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
52412,White,Buzz Cut,Light Brown,,Navy Oxford with Buttons,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Rosegold Aviators,,Black Smartphone
52413,White,Short Pixie,Light Brown,Goatee,Olive Oxford with Buttons,Dark-Wash Denim,Black Suede Chelseas with Brown Sole,Two Rings,,Silver Aviators,,Lunchbox
52414,White,Low Ponytail,Light Brown,Stubble,Olive Oxford with Buttons,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,
52415,White,Long Messy,Dark Brown,,Gray Blazer with Black Shirt and Gray Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,,Brown Leather Briefcase
52416,White,Short Pixie,Blonde,,Olive Oxford with Tie,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,
52417,White,Short Updo,Black,Mustache,Dark Gray Longsleeve,Khaki,White Canvas Sneaker with White Sole,,,,,Brown Leather Briefcase
52418,White,Short Pixie,Dark Brown,,Navy Blazer with Striped Shirt and Navy Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Smartphone
52419,White,Short Coil,Dark Brown,Mustache,Olive Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,
52420,White,Short Afro Fade,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,Black Books,,Brown Leather Briefcase
52421,White,,Dark Brown,Thin,Olive Cardigan with Light Gray Longsleeve Shirt,Blue Denim,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,Black Books,,
52422,White,Long Messy,Black,,Blue Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Lunchbox
52423,White,Straight Sideswept Fringe,Black,,Navy Blazer with Striped Shirt and No Tie,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,
52424,White,Straight Sideswept Fringe,Blonde,Beard,Khaki Oxford with Buttons,Gray Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
52425,White,Short Pixie,Black,,Gray Oxford with Tie and Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,
52426,White,Straight Sideswept Fringe,Dark Brown,,Light Gray Cardigan with Beige Longsleeve Shirt,Navy Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
52427,White,Short Updo,Light Brown,,Khaki Oxford with Buttons,Navy Slacks,Tan Suede Workboot with Tan Sole,Two Rings,,,,Black Smartphone
52428,White,Medium Curly Bob,Light Grey,,Brown Cardigan with Beige Longsleeve Shirt,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,,Black Smartphone
52429,White,Buzz Cut,Light Grey,Goatee,Navy Oxford with Buttons,Khaki,Redbrown Leather Workboot with Brown Sole,,Tan Workers Cap,,Stud Earring,Lunchbox
52430,White,Long Messy,Dark Brown,,Navy Oxford with Tie and Pocket,Gray Slacks,Brown Leather Shoes with Laces,,,,,
52431,White,Buzz Cut,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Brown Leather Shoes with Laces,,Tan Workers Cap,,,Black Smartphone
52432,White,Long Messy,Light Brown,,Navy Oxford with Pocket,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Lunchbox
52433,White,Short Coil,Blonde,,Navy Oxford with Tie and Pocket,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
52434,White,Short Coil,Light Brown,,Red Longsleeve,Navy Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,
52435,White,,Blonde,,Light Gray Longsleeve,Khaki Slacks,White Canvas Sneaker with White Sole,,Purple Workers Cap,Black Books,,
52436,White,,Dark Brown,,Navy Oxford with Buttons,Khaki,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,,
52437,White,Buzz Cut,Black,,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,White Canvas Sneaker with White Sole,,,,Stud Earring,Lunchbox
52438,White,Low Ponytail,Light Brown,Goatee,Olive Oxford with Tie,Khaki Slacks,White Leather Sneaker with Grey Sole,,,,,
52439,White,Medium Curly Bob,Auburn,,Navy Oxford with Buttons,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Smartphone
52440,White,Updo Bun,Light Brown,,Light Gray Cardigan with Light Gray Oxford Shirt,Navy Slacks,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,
52441,White,Low Ponytail,Dark Brown,,Gray Blazer with Black Shirt and Gray Tie,Light-Wash Denim,Brown Leather Shoes with Laces,,,,,Black Smartphone
52442,White,Low Ponytail,Blonde,,Navy Blazer with Striped Shirt and Navy Tie,Khaki,Brown Leather Shoes with Laces,,,Black Books,,
52443,White,,Black,Goatee,Navy Blazer with Striped Shirt and No Tie,Blue Denim,White Canvas Sneaker with White Sole,Two Rings,Navy Blue Workers Cap,,,
52444,White,Short Pixie,Dark Brown,,Light Gray Longsleeve,Navy Slacks,White Canvas Sneaker with White Sole,,,Silver Aviators,,
52445,White,Short Coil,Dark Brown,,Light Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Lunchbox
52446,White,Long Messy,Black,,Tan Blazer with Off-White Shirt and Tan Tie,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,,,,Black Smartphone
52447,White,Low Ponytail,Dark Brown,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,Two Rings,,,,Brown Leather Briefcase
52448,White,Short Afro Fade,Blonde,,Light Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,Stud Earring,
52449,White,Long Messy,Blonde,Mustache,Light Gray Longsleeve,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,,,Lunchbox
52450,White,Short Pixie,Light Grey,,Dark Gray Longsleeve,Gray Slacks,Brown Leather Shoes with Laces,,,,,
52451,White,Short Coil,Light Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
52452,White,Buzz Cut,Light Grey,,Navy Oxford with Pocket,Khaki,Redbrown Leather Workboot with Brown Sole,,,Silver Aviators,,Black Leather Briefcase
52453,White,Straight Sideswept Fringe,Dark Brown,,Gray Blazer with Black Shirt and Gray Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
52454,White,Medium Curly Bob,Blonde,Stubble,Navy Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
52455,White,Straight Sideswept Fringe,Dark Brown,,Khaki Oxford with Tie and Pocket,Charcoal Slacks,White Canvas Sneaker with White Sole,,,,,Black Leather Briefcase
52456,White,Updo Bun,Light Brown,,Navy Oxford with Buttons,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Silver Aviators,,Black Leather Briefcase
52457,White,,Black,Stubble,Navy Blazer with Striped Shirt and No Tie,Navy Slacks,White Leather Sneaker with Grey Sole,,,Silver Aviators,,
52458,White,,Light Grey,,Charcoal Blazer with Light Blue Shirt and Black Tie,Navy Slacks,Black Leather Shoes with Laces,,Navy Blue Workers Cap,,,Black Smartphone
52459,White,Straight Sideswept Fringe,Auburn,,Gray Oxford with Buttons,Gray Slacks,White Canvas Sneaker with White Sole,,,,,
52460,White,Straight Sideswept Fringe,Black,,Navy Blazer with Striped Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Black Smartphone
52461,White,Low Ponytail,Light Brown,,Dark Gray Longsleeve,Khaki,White Canvas Sneaker with White Sole,,,Black Books,Stud Earring,
52462,White,Long Messy,Dark Brown,,Blue Longsleeve,Khaki Slacks,White Leather Sneaker with Grey Sole,,,,,Brown Leather Briefcase
52463,White,Long Messy,Black,,Navy Oxford with Tie and Pocket,Gray Slacks,White Canvas Sneaker with White Sole,,,,,
52464,White,Long Messy,Light Brown,,Charcoal Blazer with Light Blue Shirt and Black Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,
52465,White,Short Afro Fade,Light Grey,Beard,Gray Blazer with Black Shirt and Gray Tie,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,Black Smartphone
52466,White,Short Afro Fade,Black,,Gray Oxford with Pocket,Gray Slacks,White Canvas Sneaker with White Sole,,,Black Books,Stud Earring,Black Smartphone
52467,White,Short Afro Fade,Light Brown,,Olive Oxford with Tie and Pocket,Gray Slacks,Tan Suede Workboot with Tan Sole,,,Silver Aviators,,Black Smartphone
52468,White,Short Pixie,Light Grey,Mustache,Khaki Oxford with Pocket,Navy Slacks,White Canvas Sneaker with White Sole,,,,,
52469,White,,Black,,Olive Oxford with Buttons,Blue Denim,White Canvas Sneaker with White Sole,,,,,
52470,White,Long Messy,Blonde,,Charcoal Blazer with Light Blue Shirt and Black Tie,Gray Slacks,White Canvas Sneaker with White Sole,Two Rings,,,,
52471,White,Low Ponytail,Black,,Charcoal Blazer with Light Blue Shirt and No Tie,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,Black Leather Briefcase
52472,White,Medium Curly Bob,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Light-Wash Denim,Black Suede Chelseas with Brown Sole,,,,,
52473,White,Long Straight Bangs,Black,,Light Gray Cardigan with Light Gray Longsleeve Shirt,Light-Wash Denim,Black Leather Shoes with Laces,,,,,Black Smartphone
52474,White,Short Afro Fade,Light Brown,,Navy Oxford with Tie,Khaki Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,,,Black Smartphone
52475,White,Short Updo,Dark Brown,Goatee,Olive Oxford with Buttons,Gray Slacks,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
52476,White,Short Updo,Blonde,Beard,Red Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,Rosegold Aviators,,Lunchbox
52477,White,Straight Sideswept Fringe,Black,,Navy Oxford with Tie,Charcoal Slacks,White Leather Sneaker with Grey Sole,,,Black Books,,Black Leather Briefcase
52478,White,Medium Curly Bob,Light Brown,,Khaki Oxford with Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,Brown Leather Briefcase
52479,White,Medium Curly Bob,Dark Brown,,Navy Oxford with Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,
52480,White,Short Messy,Auburn,,Gray Oxford with Buttons,Navy Slacks,White Canvas Sneaker with White Sole,Two Rings,,,Stud Earring,
52481,White,Short Coil,Blonde,,Dark Gray Longsleeve,Blue Denim,Redbrown Leather Workboot with Brown Sole,Ring One Blue,,,,Lunchbox
52482,White,Straight Sideswept Fringe,Black,,Dark Gray Longsleeve,Charcoal Slacks,Black Suede Chelseas with Brown Sole,,,Black Books,,
52483,White,Long Messy,Dark Brown,,Olive Oxford with Pocket,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,
52484,White,Long Messy,Dark Brown,,Olive Oxford with Tie,Dark-Wash Denim,Black Leather Shoes with Laces,,,,,Black Smartphone
52485,White,Short Updo,Black,Mustache,Light Gray Longsleeve,Gray Slacks,Black Suede Chelseas with Brown Sole,,,,,Brown Leather Briefcase
52486,White,Short Pixie,Blonde,,Navy Oxford with Buttons,Blue Denim,Black Suede Chelseas with Brown Sole,,,Rosegold Aviators,,
52487,White,Medium Curly Bob,Black,Stubble,Navy Oxford with Tie,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,,,Black Smartphone
52488,White,,Auburn,,Navy Oxford with Pocket,Light-Wash Denim,Tan Suede Workboot with Tan Sole,,Tan Workers Cap,,Stud Earring,Brown Leather Briefcase
52489,White,Straight Sideswept Fringe,Light Brown,,Denim Jumpsuit,,White Canvas Sneaker with White Sole,,,,,
52490,White,Short Updo,Dark Brown,,Navy Jumpsuit,,White Canvas Sneaker with White Sole,,,,,Black Smartphone
52491,White,Buzz Cut,Black,,Gray Jumpsuit,,White Leather Sneaker with Grey Sole,,Tan Workers Cap,,,Black Smartphone
52492,White,Straight Sideswept Fringe,Light Brown,,Brown Cardigan with Tan Oxford Shirt,Navy Slacks,Black Leather Shoes with Laces,,,,,Brown Leather Briefcase
52493,White,Short Messy,Auburn,,Blue Longsleeve,Navy Slacks,White Canvas Sneaker with White Sole,,,,,Black Smartphone
52494,White,Short Coil,Light Grey,,Khaki Oxford with Buttons,Navy Slacks,Black Leather Shoes with Laces,,,Black Books,,
52495,White,Short Updo,Light Brown,,Tan Blazer with Off-White Shirt and No Tie,Navy Slacks,Brown Leather Shoes with Laces,,,,,Lunchbox
52496,White,Straight Sideswept Fringe,Dark Brown,Stubble,Khaki Oxford with Tie and Pocket,Navy Slacks,Redbrown Leather Workboot with Brown Sole,,,,,
52497,White,Low Ponytail,Blonde,,Light Gray Longsleeve,Charcoal Slacks,Brown Leather Shoes with Laces,,,Silver Aviators,,
52498,White,Straight Sideswept Fringe,Blonde,,Charcoal Blazer with Light Blue Shirt and Black Tie,Khaki,White Canvas Sneaker with White Sole,,,Rosegold Aviators,,Black Smartphone
52499,White,Short Pixie,Dark Brown,Stubble,Khaki Jumpsuit,,Brown Leather Shoes with Laces,,,Black Books,,Black Leather Briefcase
52500,White,Short Afro Fade,Black,,Dark Gray Cardigan with Tan Longsleeve Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,Brown Leather Briefcase
52501,White,Long Afro,Dark Brown,,Navy Blazer with Striped Shirt and No Tie,Khaki,White Canvas Sneaker with White Sole,,,Silver Aviators,,Lunchbox
52502,White,Short Afro Fade,Light Brown,,Gray Blazer with Black Shirt and No Tie,Khaki Slacks,Brown Leather Shoes with Laces,,,,,
52503,White,Long Afro,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Blue Denim,Brown Leather Shoes with Laces,Two Rings,,Black Books,,Light Blue Smartphone
52504,White,Short Afro Fade,Auburn,,Light Gray Longsleeve,Charcoal Slacks,Black Leather Shoes with Laces,,,Black Books,,
52505,White,Updo Bun,Blonde,,Red Longsleeve,Charcoal Slacks,Tan Suede Workboot with Tan Sole,,,Black Books,Stud Earring,Black Smartphone
52506,White,Buzz Cut,Black,,Olive Oxford with Buttons,Gray Slacks,Brown Leather Shoes with Laces,Two Rings,Tan Workers Cap,,,Brown Leather Briefcase
52507,White,Short Afro Fade,Black,,Navy Oxford with Buttons,Dark-Wash Denim,White Leather Sneaker with Grey Sole,,,,,
52508,White,Medium Curly Bob,Light Brown,,Khaki Oxford with Pocket,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,Rosegold Aviators,,Lunchbox
52509,White,Short Messy,Dark Brown,,Charcoal Blazer with Light Blue Shirt and No Tie,Gray Slacks,Brown Leather Shoes with Laces,,,Rosegold Aviators,,Brown Leather Briefcase
52510,White,Medium Curly Bob,Black,,Navy Oxford with Tie,Khaki,White Leather Sneaker with Grey Sole,Two Rings,,,,Lunchbox
52511,White,Short Coil,Light Brown,Stubble,Navy Oxford with Pocket,Dark-Wash Denim,Redbrown Leather Workboot with Brown Sole,Two Rings,,,,Blue Lunchbox
52512,White,Long Messy,Dark Brown,Thin,Navy Oxford with Buttons,Navy Slacks,Black Suede Chelseas with Brown Sole,,,,,Black Leather Briefcase
52513,White,Low Ponytail,Light Brown,Thin,Light Gray Cardigan with Beige Longsleeve Shirt,Dark-Wash Denim,White Canvas Sneaker with White Sole,,,,,
52514,White,Long Messy,Light Grey,,Navy Jumpsuit,,Brown Leather Shoes with Laces,,,Black Books,,
52515,White,Medium Curly Bob,Black,,Light Gray Cardigan with Beige Longsleeve Shirt,Light-Wash Denim,White Canvas Sneaker with White Sole,,,Black Books,,Lunchbox
52516,White,Long Afro,Black,Stubble,Navy Oxford with Buttons,Light-Wash Denim,Redbrown Leather Workboot with Brown Sole,,,Black Books,,
52517,White,Long Messy,Light Brown,,Gray Blazer with Black Shirt and Gray Tie,Khaki Slacks,Black Suede Chelseas with Brown Sole,Two Rings,,Black Books,,Black Smartphone
