,aRarity,mRarity
14034,80.59,26.44
14035,101.62,36.74
14036,80.03,54.16
14037,77.85,72.51
14038,1122.72,71.82
14039,330.25,101.02
14040,94.24,29.2
14041,93.88,36.47
14042,39.82,10.76
14043,76.92,36.65
14044,135.19,21.3
14045,143.37,58.15
14046,51.4,13.13
14047,59.95,15.34
14048,60.65,18.48
14049,192.36,165.02
14050,57.64,18.02
14051,106.38,38.58
14052,153.73,105.45
14053,128.31,45.84
14054,162.64,20.9
14055,408.82,47.01
14056,100.73,53.37
14057,123.21,79.42
14058,70.64,27.96
14059,100.49,91.26
14060,87.66,49.1
14061,77.17,46.1
14062,71.77,31.57
14063,99.77,65.71
14064,93.25,17.25
14065,83.48,28.8
14066,71.5,38.6
14067,393.01,120.36
14068,47.11,18.18
14069,66.58,24.11
14070,95.96,52.61
14071,120.56,68.19
14072,65.12,33.99
14073,112.41,45.08
14074,65.21,28.43
14075,64.79,35.4
14076,73.68,36.63
14077,106.87,129.21
14078,49.2,18.87
14079,92.31,66.33
14080,122.5,316.87
14081,135.85,63.28
14082,64.76,24.19
14083,64.77,27.24
14084,87.11,60.15
14085,73.77,46.31
14086,113.65,120.14
14087,77.81,58.3
14088,507.02,74.22
14089,78.91,34.8
14090,66.32,26.66
14091,277.17,42.2
14092,63.32,25.65
14093,100.33,122.03
14094,97.9,81.47
14095,106.01,56.05
14096,87.54,17.44
14097,59.79,16.44
14098,150.76,106.04
14099,158.22,46.64
14100,187.84,25.51
14101,105.25,74.94
14102,100.28,46.84
14103,77.92,32.54
14104,106.97,42.2
14105,74.3,46.31
14106,89.99,55.18
14107,53.87,23.28
14108,78.52,14.13
14109,81.29,47.7
14110,70.49,24.61
14111,86.3,51.09
14112,139.65,39.42
14113,55.29,23.61
14114,122.06,51.51
14115,59.83,34.55
14116,105.03,63.21
14117,95.79,18.86
14118,82.43,36.66
14119,87.55,36.26
14120,46.67,14.33
14121,95.78,65.66
14122,101.07,69.65
14123,100.53,23.76
14124,280.39,61.73
14125,62.27,22.11
14126,74.78,38.9
14127,86.44,59.91
14128,121.67,39.87
14129,59.11,25.94
14130,149.67,43.71
14131,127.7,69.21
14132,97.94,38.43
14133,104.17,55.22
14134,93.79,29.2
14135,83.49,16.22
14136,66.76,42.6
14137,64.1,37.13
14138,68.61,26.67
14139,77.47,40.96
14140,529.6,35.13
14141,59.72,23.38
14142,55.12,15.94
14143,92.8,99.52
14144,96.8,46.18
14145,129.4,38.69
14146,160.77,44.86
14147,70.37,42.12
14148,111.0,31.12
14149,75.57,33.72
14150,64.11,26.03
14151,57.81,27.77
14152,77.5,45.19
14153,130.07,62.23
14154,72.06,21.99
14155,82.38,35.73
14156,65.25,32.13
14157,95.39,89.86
14158,105.73,71.13
14159,131.53,222.55
14160,56.68,16.07
14161,97.08,36.75
14162,110.53,64.73
14163,73.88,47.78
14164,65.31,21.87
14165,122.23,57.42
14166,81.12,38.31
14167,79.94,37.21
14168,63.73,40.32
14169,140.45,213.95
14170,92.8,75.41
14171,89.22,19.57
14172,88.3,96.27
14173,65.98,32.54
14174,63.96,29.83
14175,87.12,60.78
14176,74.9,19.52
14177,98.3,45.24
14178,194.88,166.46
14179,77.77,31.4
14180,46.12,17.01
14181,289.3,152.85
14182,82.07,35.84
14183,109.39,56.95
14184,63.19,32.35
14185,322.67,108.37
14186,113.48,30.76
14187,76.68,35.47
14188,79.86,63.68
14189,71.03,33.04
14190,107.67,59.89
14191,63.68,24.79
14192,92.24,21.64
14193,101.52,63.74
14194,203.47,45.87
14195,130.2,61.32
14196,94.83,99.77
14197,108.91,50.57
14198,247.89,65.29
14199,67.16,29.4
14200,49.27,14.82
14201,84.57,35.1
14202,124.98,77.68
14203,99.15,40.02
14204,132.57,198.0
14205,63.12,39.43
14206,85.57,19.65
14207,117.59,63.97
14208,103.62,58.62
14209,109.48,181.16
14210,106.84,63.56
14211,86.32,33.46
14212,86.68,48.42
14213,82.5,50.69
14214,63.87,20.22
14215,94.04,63.98
14216,90.93,64.36
14217,77.2,53.35
14218,89.26,34.49
14219,99.5,32.04
14220,92.53,46.84
14221,81.72,51.56
14222,88.56,54.23
14223,222.05,30.98
14224,101.92,31.45
14225,49.19,18.87
14226,68.2,37.92
14227,76.57,77.6
14228,58.45,24.35
14229,105.34,56.84
14230,102.48,32.75
14231,64.16,18.72
14232,46.15,13.06
14233,105.72,31.9
14234,77.16,20.02
14235,87.76,35.58
14236,116.53,52.14
14237,63.31,22.91
14238,88.93,20.57
14239,99.42,35.99
14240,415.34,61.49
14241,140.37,131.83
14242,106.4,36.68
14243,67.9,27.13
14244,235.53,52.48
14245,103.26,52.9
14246,124.35,107.26
14247,113.74,39.67
14248,80.52,54.81
14249,98.92,83.49
14250,88.87,40.33
14251,50.68,15.11
14252,76.52,31.92
14253,74.6,50.61
14254,81.43,33.35
14255,83.63,71.17
14256,77.83,48.72
14257,69.3,34.29
14258,213.79,353.16
14259,138.93,46.61
14260,110.42,53.78
14261,183.98,62.85
14262,91.87,56.11
14263,83.18,95.48
14264,54.49,21.57
14265,99.84,33.53
14266,58.12,20.13
14267,74.04,27.61
14268,92.71,26.18
14269,72.78,41.01
14270,363.92,37.67
14271,54.1,22.29
14272,44.54,13.36
14273,72.02,28.65
14274,59.8,25.64
14275,112.0,89.4
14276,113.88,76.96
14277,69.31,25.39
14278,505.91,32.17
14279,135.01,51.09
14280,99.32,159.49
14281,93.6,75.14
14282,1162.06,153.3
14283,83.84,51.97
14284,80.65,53.95
14285,107.75,20.64
14286,66.45,16.43
14287,395.31,102.49
14288,109.3,28.1
14289,75.46,73.09
14290,90.85,48.95
14291,143.27,83.18
14292,93.22,30.32
14293,113.01,37.8
14294,176.24,87.08
14295,61.52,28.57
14296,83.89,58.48
14297,85.69,62.54
14298,629.99,217.59
14299,288.3,162.76
14300,67.91,27.37
14301,206.97,162.49
14302,42.67,8.37
14303,78.32,19.14
14304,74.91,33.6
14305,72.57,28.81
14306,105.09,47.79
14307,67.25,14.55
14308,92.89,28.93
14309,94.77,44.7
14310,131.15,41.82
14311,87.27,42.62
14312,87.26,19.77
14313,200.42,97.29
14314,108.0,102.63
14315,90.75,74.52
14316,53.39,20.28
14317,100.15,21.89
14318,100.16,38.74
14319,48.41,14.07
14320,67.87,27.75
14321,73.53,33.36
14322,105.58,80.45
14323,58.23,25.68
14324,232.05,46.35
14325,120.64,39.67
14326,100.72,78.71
14327,71.55,46.38
14328,98.48,102.76
14329,216.46,77.34
14330,76.22,29.86
14331,185.33,40.02
14332,123.23,51.65
14333,112.74,42.68
14334,59.05,16.66
14335,168.02,111.75
14336,86.79,18.34
14337,90.36,36.37
14338,86.69,24.29
14339,71.1,27.41
14340,255.6,54.47
14341,63.53,27.6
14342,74.23,36.13
14343,82.94,56.29
14344,76.89,47.79
14345,85.28,91.49
14346,53.5,22.37
14347,115.84,61.93
14348,72.09,27.74
14349,72.03,41.77
14350,62.52,25.88
14351,134.01,34.94
14352,67.1,34.86
14353,59.19,24.22
14354,96.02,98.41
14355,135.95,25.32
14356,71.01,22.9
14357,415.14,38.74
14358,299.07,318.8
14359,138.33,80.53
14360,70.9,37.12
14361,85.64,36.2
14362,80.72,32.67
14363,89.48,65.61
14364,58.45,19.69
14365,110.82,60.16
14366,99.55,34.85
14367,174.44,42.79
14368,109.02,66.71
14369,96.75,40.01
14370,76.71,20.21
14371,110.09,82.1
14372,109.77,124.67
14373,148.89,110.42
14374,87.96,59.38
14375,65.11,37.44
14376,68.54,26.04
14377,160.85,66.72
14378,53.22,14.0
14379,74.81,31.76
14380,212.99,46.47
14381,108.91,41.84
14382,194.86,75.71
14383,155.09,48.39
14384,81.58,74.3
14385,53.38,22.88
14386,75.23,28.17
14387,67.91,47.17
14388,83.05,17.75
14389,345.37,322.38
14390,107.99,78.17
14391,124.64,68.15
14392,100.5,150.77
14393,74.31,55.34
14394,77.85,20.87
14395,71.69,51.69
14396,91.25,58.96
14397,121.61,145.73
14398,81.14,38.87
14399,65.72,31.96
14400,63.22,37.12
14401,71.76,30.43
14402,90.89,25.49
14403,82.74,31.54
14404,81.16,46.11
14405,71.74,31.72
14406,66.94,16.76
14407,118.62,52.79
14408,86.94,54.79
14409,63.79,14.49
14410,118.59,53.46
14411,87.79,20.03
14412,74.29,35.29
14413,46.25,12.4
14414,323.89,75.94
14415,65.04,27.4
14416,584.69,35.74
14417,77.96,39.16
14418,115.53,81.0
14419,61.51,20.25
14420,80.74,29.55
14421,65.89,15.49
14422,101.81,41.21
14423,262.8,34.7
14424,131.14,43.48
14425,88.31,50.18
14426,60.54,26.76
14427,184.0,116.47
14428,87.35,41.19
14429,74.33,39.46
14430,96.83,35.76
14431,87.17,100.24
14432,66.03,29.32
14433,66.82,42.92
14434,67.46,30.31
14435,98.65,34.65
14436,114.36,95.21
14437,158.06,53.17
14438,79.36,29.12
14439,59.6,26.19
14440,65.0,16.95
14441,69.73,21.96
14442,105.18,45.77
14443,169.68,25.55
14444,65.17,16.86
14445,71.07,17.61
14446,68.3,32.63
14447,161.53,108.51
14448,84.24,36.98
14449,90.89,52.69
14450,73.62,70.16
14451,81.07,61.43
14452,105.06,18.64
14453,81.75,56.13
14454,102.01,26.58
14455,71.12,23.46
14456,161.97,204.35
14457,100.56,130.58
14458,112.39,68.79
14459,78.19,28.78
14460,50.46,18.23
14461,164.12,17.56
14462,179.06,65.44
14463,94.9,65.33
14464,49.14,18.48
14465,111.48,21.32
14466,155.27,58.62
14467,286.46,68.12
14468,189.94,51.91
14469,65.67,24.82
14470,88.39,32.94
14471,117.91,47.58
14472,64.72,42.09
14473,109.96,47.78
14474,69.22,38.02
14475,163.99,55.18
14476,176.71,280.52
14477,86.21,17.82
14478,67.25,27.02
14479,99.71,46.62
14480,122.84,99.22
14481,64.49,27.76
14482,50.55,21.33
14483,120.06,70.39
14484,87.19,17.75
14485,144.29,40.83
14486,146.57,66.81
14487,82.26,34.75
14488,87.48,64.64
14489,84.49,36.14
14490,110.61,68.63
14491,72.57,30.8
14492,69.13,21.86
14493,55.33,12.33
14494,66.84,38.24
14495,256.9,31.69
14496,120.26,48.77
14497,109.53,101.82
14498,178.16,150.36
14499,67.54,29.19
14500,99.97,71.27
14501,74.77,26.07
14502,153.22,99.74
14503,53.44,22.52
14504,177.46,30.34
14505,90.67,38.17
14506,63.35,37.83
14507,285.73,61.19
14508,405.97,163.72
14509,62.3,17.5
14510,104.71,49.44
14511,85.44,115.14
14512,491.27,98.32
14513,200.9,83.59
14514,59.12,18.62
14515,46.13,13.75
14516,113.03,38.95
14517,115.32,74.1
14518,140.88,309.95
14519,120.32,77.3
14520,91.7,100.96
14521,100.29,50.72
14522,97.31,110.08
14523,66.2,41.26
14524,86.81,82.35
14525,143.45,55.75
14526,69.21,37.6
14527,138.65,108.41
14528,76.7,31.24
14529,40.18,8.75
14530,85.29,42.23
14531,71.38,26.88
14532,93.79,12.93
14533,176.86,72.54
14534,83.42,37.13
14535,85.27,68.39
14536,55.21,23.3
14537,75.9,32.5
14538,76.83,33.0
14539,76.19,45.28
14540,75.59,75.8
14541,62.09,23.96
14542,97.36,97.62
14543,236.23,34.74
14544,56.17,15.2
14545,90.93,57.5
14546,92.26,82.24
14547,172.04,29.19
14548,76.12,32.0
14549,88.6,39.47
14550,94.96,32.1
14551,78.47,41.79
14552,97.31,49.32
14553,410.71,49.6
14554,322.13,52.27
14555,120.49,55.52
14556,137.45,35.47
14557,66.0,42.03
14558,66.24,15.25
14559,280.26,98.09
14560,77.78,25.05
14561,51.82,14.15
14562,83.52,44.82
14563,84.1,56.43
14564,139.26,116.57
14565,223.77,134.71
14566,105.72,43.1
14567,68.34,19.62
14568,278.9,43.1
14569,56.99,21.99
14570,189.58,100.72
14571,84.54,49.34
14572,269.35,38.21
14573,120.31,62.36
14574,101.08,54.68
14575,94.76,32.17
14576,60.55,22.3
14577,73.04,61.96
14578,85.78,38.67
14579,109.27,35.88
14580,81.93,35.48
14581,332.08,68.15
14582,134.17,57.03
14583,77.23,33.91
14584,92.2,146.57
14585,113.73,56.63
14586,100.41,133.53
14587,68.83,49.54
14588,89.62,16.93
14589,142.55,138.24
14590,94.44,27.06
14591,63.13,23.21
14592,74.56,45.77
14593,129.62,70.96
14594,57.72,33.15
14595,69.76,36.03
14596,736.94,134.55
14597,73.7,38.82
14598,267.87,23.83
14599,63.14,22.44
14600,71.04,38.2
14601,86.12,17.85
14602,88.66,25.16
14603,73.01,32.01
14604,87.52,49.27
14605,154.18,111.08
14606,49.23,18.35
14607,59.7,31.59
14608,100.13,57.37
14609,65.53,17.29
14610,239.74,50.23
14611,106.52,183.29
14612,106.71,88.12
14613,230.23,39.9
14614,78.4,48.62
14615,119.77,48.24
14616,202.11,44.53
14617,286.16,51.56
14618,122.94,13.6
14619,82.28,76.41
14620,79.93,45.68
14621,63.76,34.07
14622,58.57,14.1
14623,86.1,46.1
14624,128.43,120.88
14625,98.93,28.87
14626,86.23,63.7
14627,54.13,21.91
14628,243.29,30.48
14629,75.49,41.75
14630,68.36,42.11
14631,104.04,57.51
14632,48.24,13.59
14633,95.11,21.45
14634,67.28,28.0
14635,102.75,48.71
14636,196.52,84.45
14637,59.63,16.03
14638,66.18,31.13
14639,94.8,62.73
14640,204.06,43.97
14641,54.75,14.16
14642,61.73,18.03
14643,104.31,53.32
14644,76.48,27.28
14645,119.9,69.59
14646,56.57,22.01
14647,115.93,29.93
14648,65.53,22.27
14649,166.26,60.02
14650,50.32,15.08
14651,137.88,34.8
14652,288.12,77.13
14653,61.97,17.76
14654,69.59,17.2
14655,58.01,21.99
14656,110.97,289.85
14657,54.84,18.7
14658,45.36,13.54
14659,89.49,41.62
14660,81.21,48.18
14661,66.11,44.29
14662,72.95,33.39
14663,121.25,107.85
14664,327.84,76.85
14665,52.52,26.33
14666,77.04,55.1
14667,142.79,247.6
14668,81.94,57.77
14669,370.52,100.45
14670,268.64,27.96
14671,63.24,50.42
14672,76.16,31.99
14673,91.06,59.01
14674,95.89,49.08
14675,303.74,115.49
14676,89.8,48.14
14677,78.08,51.71
14678,77.7,40.36
14679,346.05,198.37
14680,58.6,21.66
14681,62.52,35.35
14682,59.69,23.31
14683,82.46,53.1
14684,84.87,35.59
14685,58.57,33.32
14686,81.98,30.4
14687,95.33,22.27
14688,95.9,23.71
14689,82.84,35.97
14690,143.23,194.78
14691,104.3,26.83
14692,67.24,58.35
14693,101.45,46.44
14694,80.78,40.86
14695,82.44,52.53
14696,63.98,22.62
14697,101.99,101.12
14698,113.97,71.27
14699,58.21,25.42
14700,52.29,20.3
14701,100.02,53.56
14702,121.84,61.2
14703,68.96,42.24
14704,141.65,106.49
14705,61.7,26.54
14706,110.32,45.65
14707,112.84,46.69
14708,113.73,89.26
14709,119.87,82.1
14710,73.8,53.72
14711,329.45,65.64
14712,153.77,18.99
14713,571.69,32.29
14714,93.65,69.47
14715,104.75,49.95
14716,63.82,27.33
14717,172.44,63.94
14718,94.31,21.95
14719,120.03,32.54
14720,72.44,24.93
14721,100.4,29.41
14722,58.06,26.06
14723,78.61,29.52
14724,56.33,29.97
14725,89.84,61.2
14726,51.25,12.99
14727,66.96,28.33
14728,232.93,52.81
14729,56.79,15.5
14730,58.91,19.52
14731,73.97,43.25
14732,82.06,38.82
14733,264.65,100.47
14734,81.5,16.35
14735,167.91,81.07
14736,104.36,28.74
14737,73.05,35.01
14738,40.53,11.22
14739,96.49,43.84
14740,84.74,17.59
14741,67.58,27.64
14742,58.12,26.05
14743,95.45,41.78
14744,205.51,41.23
14745,106.66,56.13
14746,66.9,27.71
14747,83.58,22.71
14748,108.49,70.53
14749,94.18,28.23
14750,76.9,44.32
14751,111.26,45.91
14752,81.65,21.95
14753,122.29,52.47
14754,126.5,92.0
14755,165.71,305.88
14756,70.78,45.25
14757,65.22,30.15
14758,81.93,50.91
14759,68.6,29.38
14760,208.84,48.21
14761,86.05,10.16
14762,119.8,65.12
14763,84.61,60.65
14764,99.96,71.69
14765,161.25,63.26
14766,531.47,62.65
14767,98.04,34.55
14768,61.43,28.42
14769,90.39,33.36
14770,59.17,23.8
14771,103.24,97.6
14772,98.52,67.54
14773,99.01,32.64
14774,67.09,18.5
14775,67.72,25.19
14776,163.43,35.74
14777,63.51,27.56
14778,75.87,32.56
14779,93.9,71.89
14780,137.87,23.72
14781,128.43,122.99
14782,93.54,71.98
14783,80.71,40.71
14784,108.44,45.05
14785,289.14,90.66
14786,65.31,33.41
14787,118.29,94.51
14788,112.81,60.84
14789,111.08,36.48
14790,329.36,94.89
14791,70.82,19.13
14792,504.16,138.19
14793,63.43,39.27
14794,71.08,44.96
14795,74.79,40.1
14796,65.85,43.75
14797,106.81,50.32
14798,544.18,72.7
14799,47.62,17.34
14800,227.76,61.32
14801,53.33,15.02
14802,189.69,81.99
14803,162.65,57.75
14804,94.19,62.85
14805,103.75,70.13
14806,94.99,23.07
14807,44.31,12.26
14808,137.33,205.69
14809,75.23,36.03
14810,125.75,90.76
14811,300.98,140.81
14812,94.58,23.65
14813,68.17,23.4
14814,260.31,130.24
14815,64.88,26.44
14816,79.41,50.65
14817,77.26,78.14
14818,95.1,38.39
14819,70.97,39.86
14820,66.87,35.86
14821,71.27,34.41
14822,217.27,84.8
14823,46.67,12.79
14824,178.19,35.68
14825,133.2,65.1
14826,578.76,52.73
14827,311.46,43.09
14828,104.58,80.32
14829,79.06,39.24
14830,59.71,28.38
14831,68.24,28.37
14832,170.69,34.42
14833,82.12,30.03
14834,83.15,52.15
14835,90.93,47.04
14836,172.15,148.98
14837,74.83,30.82
14838,101.17,72.17
14839,69.79,45.28
14840,57.73,27.14
14841,95.28,57.93
14842,117.14,34.25
14843,216.03,228.96
14844,97.3,55.08
14845,75.33,53.21
14846,54.2,18.85
14847,97.14,46.67
14848,85.84,17.53
14849,69.89,30.1
14850,102.78,28.36
14851,62.32,38.63
14852,60.43,21.82
14853,128.36,61.41
14854,70.85,43.59
14855,104.34,51.72
14856,52.84,19.76
14857,89.91,40.16
14858,109.99,63.53
14859,64.97,33.94
14860,244.36,110.26
14861,96.59,54.42
14862,465.09,52.68
14863,1401.87,260.85
14864,86.67,20.25
14865,71.36,42.81
14866,77.13,28.99
14867,68.11,40.36
14868,84.08,32.31
14869,80.9,30.89
14870,80.57,11.66
14871,93.28,76.38
14872,96.54,53.0
14873,93.45,29.01
14874,66.9,29.33
14875,1148.66,101.46
14876,288.4,89.46
14877,224.34,81.66
14878,85.59,38.48
14879,64.15,30.19
14880,72.73,49.64
14881,76.87,44.88
14882,64.13,26.06
14883,73.76,18.53
14884,142.79,89.67
14885,71.13,22.17
14886,173.54,64.76
14887,72.58,66.57
14888,184.35,51.11
14889,79.33,52.89
14890,140.71,25.32
14891,1358.13,151.45
14892,126.79,19.07
14893,70.59,68.44
14894,119.25,44.17
14895,102.14,50.57
14896,77.34,49.7
14897,333.72,71.02
14898,125.84,450.68
14899,59.06,23.38
14900,430.33,141.72
14901,76.59,43.23
14902,148.91,53.93
14903,85.55,39.1
14904,96.18,23.98
14905,86.98,36.98
14906,62.23,38.49
14907,260.59,49.5
14908,74.82,28.86
14909,63.45,26.58
14910,117.46,34.38
14911,54.33,24.12
14912,67.17,23.23
14913,87.47,56.89
14914,73.07,24.98
14915,78.02,44.82
14916,109.55,72.06
14917,139.44,141.69
14918,67.7,26.84
14919,112.81,62.17
14920,121.88,40.77
14921,80.4,35.31
14922,82.52,29.95
14923,82.94,78.73
14924,127.67,135.83
14925,94.31,33.49
14926,149.28,64.59
14927,186.77,188.26
14928,99.96,100.37
14929,867.54,117.2
14930,72.83,47.14
14931,122.18,65.31
14932,74.73,38.31
14933,77.94,52.49
14934,229.25,152.61
14935,75.28,76.32
14936,85.13,128.6
14937,48.06,14.03
14938,96.22,25.29
14939,106.72,22.72
14940,82.43,48.55
14941,82.36,41.26
14942,90.88,69.54
14943,98.09,14.89
14944,46.19,17.03
14945,83.03,39.43
14946,74.44,20.52
14947,138.51,82.17
14948,111.87,10.76
14949,102.41,110.83
14950,272.51,39.83
14951,133.66,142.14
14952,70.43,50.54
14953,486.97,76.73
14954,65.68,26.75
14955,91.07,51.62
14956,52.2,20.81
14957,71.56,48.28
14958,79.88,50.58
14959,62.13,28.03
14960,97.29,92.82
14961,115.92,121.54
14962,126.71,60.22
14963,68.74,19.28
14964,68.49,25.51
14965,126.96,64.14
14966,61.08,14.91
14967,81.41,32.55
14968,66.7,44.58
14969,97.8,42.93
14970,203.59,46.05
14971,217.95,32.25
14972,138.77,109.59
14973,81.09,16.79
14974,80.66,54.04
14975,329.7,85.45
14976,102.18,124.62
14977,57.16,23.9
14978,102.13,50.42
14979,51.67,19.84
14980,81.55,38.99
14981,70.59,29.5
14982,377.0,343.56
14983,77.12,50.73
14984,86.24,35.64
14985,67.0,28.8
14986,143.65,155.85
14987,86.26,81.62
14988,89.33,32.97
14989,111.91,42.12
14990,71.07,18.97
14991,123.91,192.41
14992,91.77,18.29
14993,69.43,19.74
14994,87.24,32.39
14995,97.18,107.58
14996,52.65,14.54
14997,51.7,20.52
14998,81.03,46.12
14999,52.26,21.68
15000,44.14,12.25
15001,67.34,33.81
15002,184.33,50.46
15003,100.08,66.02
15004,869.69,68.18
15005,114.16,116.86
15006,85.46,76.8
15007,115.07,108.0
15008,87.92,26.62
15009,66.49,16.36
15010,99.24,30.18
15011,186.51,71.79
15012,96.45,148.99
15013,55.77,24.38
15014,371.56,46.84
15015,114.96,73.27
15016,98.57,59.59
15017,94.54,19.13
15018,86.83,46.88
15019,107.34,152.13
15020,82.35,40.09
15021,78.53,38.42
15022,52.05,20.52
15023,75.61,26.75
15024,93.34,66.11
15025,67.24,34.74
15026,605.28,188.2
15027,59.19,24.89
15028,107.7,49.34
15029,66.21,30.78
15030,57.39,16.77
15031,116.11,70.21
15032,130.21,85.61
15033,81.5,41.08
15034,158.18,66.96
15035,220.73,89.73
15036,105.74,57.07
15037,83.02,50.1
15038,92.05,60.71
15039,64.73,19.45
15040,136.78,111.02
15041,94.03,42.32
15042,373.09,45.79
15043,78.95,45.18
15044,79.91,54.93
15045,64.41,40.15
15046,95.16,101.8
15047,601.52,69.26
15048,107.9,39.99
15049,504.93,39.89
15050,63.18,36.18
15051,92.99,23.28
15052,107.68,69.55
15053,50.39,18.66
15054,58.87,13.75
15055,73.24,31.03
15056,53.18,28.82
15057,267.35,100.62
15058,67.23,39.33
15059,78.18,27.59
15060,230.09,414.48
15061,108.26,61.05
15062,83.79,49.14
15063,200.35,54.75
15064,116.44,76.03
15065,126.46,56.8
15066,102.7,40.25
15067,377.8,76.03
15068,78.6,38.33
15069,158.17,81.13
15070,64.2,39.96
15071,62.64,34.58
15072,81.58,11.52
15073,1117.4,65.26
15074,123.97,39.3
15075,97.45,37.57
15076,187.01,116.21
15077,70.7,39.32
15078,94.1,28.64
15079,148.78,90.27
15080,473.01,43.08
15081,80.02,44.55
15082,82.26,30.45
15083,56.12,22.16
15084,116.8,77.55
15085,394.96,25.81
15086,79.27,48.23
15087,88.46,38.4
15088,142.53,55.76
15089,79.61,33.31
15090,64.85,30.28
15091,61.73,25.21
15092,99.05,74.21
15093,237.02,69.28
15094,57.92,15.55
15095,55.19,22.01
15096,61.48,18.28
15097,81.48,44.98
15098,64.77,29.39
15099,220.37,105.38
15100,77.76,29.83
15101,91.8,97.1
15102,131.17,50.76
15103,90.26,75.31
15104,49.57,12.5
15105,55.87,23.27
15106,141.88,58.06
15107,75.17,17.93
15108,363.71,127.99
15109,67.83,18.75
15110,80.58,32.81
15111,76.26,45.77
15112,196.9,169.71
15113,58.81,25.74
15114,51.18,21.31
15115,729.37,80.61
15116,81.13,70.51
15117,48.05,13.33
15118,147.08,165.89
15119,81.08,68.73
15120,93.18,75.69
15121,180.54,38.64
15122,81.3,55.29
15123,72.43,24.08
15124,260.46,42.78
15125,56.91,25.44
15126,89.34,39.81
15127,117.28,61.11
15128,128.78,29.27
15129,87.15,25.0
15130,103.52,53.54
15131,60.42,22.81
15132,75.06,33.63
15133,78.33,24.33
15134,282.18,105.86
15135,65.62,27.39
15136,242.23,55.28
15137,60.3,36.08
15138,58.45,17.34
15139,98.26,77.06
15140,73.46,43.53
15141,296.19,68.87
15142,46.92,11.4
15143,62.5,15.86
15144,77.1,41.91
15145,96.96,22.82
15146,65.04,32.14
15147,65.57,25.09
15148,230.25,49.14
15149,358.28,55.63
15150,71.02,27.72
15151,93.99,108.49
15152,73.78,44.69
15153,99.16,67.01
15154,257.72,115.87
15155,101.95,43.26
15156,74.61,40.08
15157,66.92,23.46
15158,114.34,58.17
15159,62.74,23.93
15160,74.85,45.85
15161,49.33,20.16
15162,58.32,30.27
15163,55.27,23.62
15164,79.82,36.67
15165,76.06,36.18
15166,71.61,37.37
15167,57.69,23.31
15168,92.99,23.28
15169,68.19,36.96
15170,73.31,33.63
15171,72.51,22.4
15172,103.14,41.12
15173,99.16,55.32
15174,95.99,22.14
15175,296.26,92.2
15176,305.12,46.65
15177,52.06,20.95
15178,119.39,111.21
15179,120.38,77.68
15180,54.73,20.75
15181,70.01,25.42
15182,97.81,33.74
15183,321.01,56.23
15184,51.45,14.4
15185,77.6,34.08
15186,409.35,48.36
15187,68.55,27.44
15188,85.3,70.59
15189,65.15,26.36
15190,124.0,18.43
15191,80.27,47.81
15192,56.2,17.79
15193,152.05,129.32
15194,78.05,29.42
15195,92.8,126.17
15196,89.67,53.24
15197,96.26,44.9
15198,118.56,46.25
15199,74.26,45.54
15200,81.53,29.1
15201,63.39,24.81
15202,101.27,64.84
15203,98.64,37.92
15204,205.4,60.38
15205,64.14,30.2
15206,319.52,80.05
15207,108.64,53.03
15208,82.67,15.51
15209,83.79,48.69
15210,92.04,95.18
15211,68.87,34.95
15212,207.01,72.25
15213,74.92,42.64
15214,91.16,20.09
15215,79.5,32.09
15216,185.15,18.95
15217,860.84,74.31
15218,163.87,84.6
15219,119.31,52.38
15220,809.12,170.89
15221,59.62,26.7
15222,69.01,38.45
15223,54.31,15.11
15224,82.92,35.35
15225,67.44,31.1
