,aRarity,mRarity
63377,356.98,94.64
63378,368.31,29.04
63379,76.14,29.04
63380,84.94,32.05
63381,372.42,73.19
63382,51.6,21.54
63383,108.5,40.59
63384,52.94,21.04
63385,63.63,40.43
63386,56.67,25.1
63387,89.39,83.45
63388,109.19,53.34
63389,94.37,41.61
63390,581.81,81.61
63391,81.16,44.57
63392,102.71,34.76
63393,58.24,21.8
63394,450.89,331.1
63395,130.06,22.63
63396,84.85,72.9
63397,52.52,18.56
63398,56.74,15.18
63399,78.67,27.85
63400,193.03,25.12
63401,56.47,15.76
63402,49.93,18.75
63403,56.34,13.46
63404,87.05,72.8
63405,66.9,28.17
63406,94.51,34.54
63407,74.96,40.06
63408,75.03,63.56
63409,81.16,54.68
63410,89.88,35.69
63411,62.05,19.71
63412,69.96,31.01
63413,72.94,41.4
63414,58.9,21.88
63415,71.47,27.83
63416,61.69,37.3
63417,90.68,30.09
63418,57.83,25.71
63419,70.65,43.79
63420,61.5,24.29
63421,78.17,56.33
63422,180.05,102.03
63423,76.25,60.49
63424,173.04,104.94
63425,81.03,52.67
63426,90.37,59.9
63427,131.35,152.4
63428,102.29,20.77
63429,94.46,62.46
63430,167.96,97.29
63431,132.27,22.64
63432,74.94,39.15
63433,225.32,41.57
63434,108.79,90.29
63435,123.37,113.38
63436,106.78,69.5
63437,62.45,17.2
63438,72.6,33.69
63439,171.91,88.91
63440,71.67,42.76
63441,262.9,120.41
63442,77.13,45.4
63443,45.8,17.4
63444,80.2,71.08
63445,53.09,16.47
63446,128.39,41.48
63447,79.56,37.29
63448,72.98,34.72
63449,298.09,87.13
63450,169.75,209.17
63451,80.39,34.02
63452,183.1,15.12
63453,81.57,37.01
63454,111.61,121.42
63455,136.71,93.78
63456,72.36,43.09
63457,64.41,37.65
63458,325.97,62.93
63459,72.31,32.9
63460,130.25,61.85
63461,57.65,30.81
63462,81.51,55.08
63463,53.76,20.63
63464,104.25,60.33
63465,104.52,55.96
63466,117.86,39.53
63467,6768.26,449.87
63468,93.28,41.86
63469,130.81,190.43
63470,99.42,33.71
63471,62.55,15.22
63472,62.1,22.41
63473,81.95,41.21
63474,165.75,39.24
63475,96.44,34.95
63476,106.27,55.63
63477,81.7,71.61
63478,240.1,86.14
63479,108.55,61.77
63480,93.19,22.18
63481,187.32,56.14
63482,249.37,98.39
63483,110.08,49.89
63484,174.37,29.98
63485,119.61,137.46
63486,82.51,51.68
63487,386.1,84.65
63488,64.65,30.33
63489,61.61,23.36
63490,77.56,37.18
63491,82.61,18.3
63492,53.76,20.63
63493,87.72,56.88
63494,123.13,44.23
63495,40.6,11.51
63496,587.53,50.52
63497,66.31,16.6
63498,84.06,72.61
63499,82.9,58.5
63500,100.28,54.67
63501,96.83,29.76
63502,241.24,80.96
63503,82.71,56.28
63504,67.37,19.66
63505,80.94,27.49
63506,83.83,13.17
63507,264.74,49.6
63508,62.89,40.51
63509,157.95,56.89
63510,105.38,38.28
63511,93.64,66.45
63512,168.2,53.25
63513,116.86,81.07
63514,47.63,18.78
63515,113.05,60.29
63516,128.86,122.62
63517,79.44,63.05
63518,78.46,40.57
63519,74.94,24.64
63520,54.61,23.14
63521,74.19,30.74
63522,62.73,28.92
63523,101.25,125.58
63524,111.02,62.73
63525,52.12,19.17
63526,95.89,56.91
63527,56.27,21.9
63528,53.69,17.14
63529,73.97,48.1
63530,83.85,36.94
63531,89.81,56.26
63532,80.19,31.85
63533,78.19,52.0
63534,85.16,18.73
63535,113.1,30.35
63536,109.85,34.04
63537,62.18,25.89
63538,107.47,60.04
63539,60.45,15.05
63540,115.41,44.04
63541,112.0,130.06
63542,92.36,32.78
63543,82.33,58.98
63544,109.18,64.64
63545,126.89,26.59
63546,90.93,26.47
63547,78.78,37.68
63548,72.94,46.85
63549,138.57,53.64
63550,158.93,94.49
63551,78.67,41.15
63552,106.63,68.37
63553,202.95,114.19
63554,63.48,17.7
63555,77.15,42.76
63556,102.12,117.39
63557,57.2,32.56
63558,58.49,34.36
63559,103.78,101.59
63560,98.84,28.77
63561,152.22,51.25
63562,69.38,28.93
63563,85.81,19.63
63564,61.69,36.02
63565,78.16,28.18
63566,67.52,34.6
63567,48.43,11.94
63568,76.68,69.12
63569,127.27,81.42
63570,127.84,69.03
63571,76.58,82.87
63572,74.16,26.23
63573,346.9,51.63
63574,115.3,63.88
63575,189.82,246.2
63576,71.59,30.54
63577,53.72,22.37
63578,147.26,95.93
63579,123.26,99.28
63580,73.92,45.18
63581,216.99,165.28
63582,220.18,94.04
63583,74.5,49.7
63584,65.1,39.63
63585,65.68,26.1
63586,66.97,38.58
63587,57.98,25.25
63588,69.74,48.75
63589,155.37,22.15
63590,249.01,126.29
63591,60.44,18.97
63592,113.52,165.81
63593,52.44,22.34
63594,102.65,49.27
63595,73.65,28.37
63596,131.61,139.84
63597,158.32,25.0
63598,47.12,13.49
63599,112.16,25.51
63600,289.18,55.77
63601,71.37,33.1
63602,80.71,46.91
63603,86.13,23.96
63604,42.43,11.8
63605,139.58,72.49
63606,354.97,232.87
63607,66.3,39.59
63608,83.01,107.92
63609,94.89,68.09
63610,287.18,215.37
63611,101.06,117.32
63612,89.75,26.06
63613,92.7,19.84
63614,72.06,42.14
63615,94.45,25.47
63616,147.57,38.37
63617,101.12,106.54
63618,81.81,34.32
63619,98.2,70.86
63620,80.09,60.05
63621,71.13,36.56
63622,78.78,29.97
63623,93.16,34.0
63624,76.97,29.83
63625,105.06,36.7
63626,68.05,15.73
63627,166.03,27.43
63628,67.98,27.36
63629,55.37,27.93
63630,74.26,24.61
63631,373.92,81.18
63632,65.85,25.84
63633,130.72,14.5
63634,103.25,61.26
63635,73.19,46.85
63636,65.65,30.87
63637,80.87,38.32
63638,105.19,32.42
63639,74.71,36.34
63640,173.34,93.21
63641,60.52,27.61
63642,87.23,87.05
63643,101.88,86.85
63644,223.72,97.89
63645,130.1,216.08
63646,136.15,82.55
63647,83.67,66.02
63648,162.49,68.81
63649,236.78,81.41
63650,218.99,72.71
63651,94.4,54.52
63652,101.94,50.68
63653,86.66,62.97
63654,62.33,24.77
63655,314.77,43.98
63656,70.81,67.34
63657,89.4,27.33
63658,119.66,118.73
63659,104.95,63.44
63660,83.3,37.86
63661,81.9,36.22
63662,100.86,25.66
63663,47.83,17.2
63664,67.5,34.02
63665,360.2,26.72
63666,406.92,140.32
63667,54.68,23.85
63668,102.35,111.4
63669,412.72,78.88
63670,112.3,31.92
63671,113.31,65.22
63672,47.94,14.57
63673,117.37,100.09
63674,83.17,32.78
63675,70.8,40.12
63676,100.67,52.49
63677,81.71,47.65
63678,64.08,38.93
63679,88.91,24.38
63680,82.11,53.2
63681,74.6,28.64
63682,155.5,51.6
63683,121.24,97.08
63684,50.55,21.32
63685,50.46,17.97
63686,100.5,47.02
63687,69.98,46.61
63688,283.13,136.78
63689,138.32,228.72
63690,171.23,129.36
63691,65.67,22.83
63692,125.44,53.54
63693,71.84,20.43
63694,46.18,11.7
63695,65.38,26.87
63696,112.8,81.55
63697,93.78,45.96
63698,96.54,69.49
63699,173.6,48.68
63700,58.94,27.45
63701,74.84,32.63
63702,239.38,62.46
63703,60.84,26.75
63704,116.15,52.43
63705,116.16,37.18
63706,328.91,150.2
63707,103.8,35.4
63708,73.82,51.93
63709,93.1,100.21
63710,104.98,105.77
63711,60.71,17.92
63712,107.76,64.8
63713,77.1,41.79
63714,90.64,78.7
63715,101.01,75.21
63716,130.7,67.08
63717,68.93,51.57
63718,56.04,24.72
63719,101.8,41.97
63720,92.41,89.03
63721,100.45,26.54
63722,49.47,19.53
63723,62.5,24.32
63724,56.5,23.47
63725,42.93,12.65
63726,165.79,175.11
63727,111.56,163.68
63728,122.37,124.19
63729,67.23,31.19
63730,86.48,54.74
63731,63.57,19.11
63732,74.55,21.75
63733,149.12,64.24
63734,96.09,52.4
63735,93.25,44.19
63736,491.57,90.27
63737,61.04,18.61
63738,67.79,27.53
63739,140.81,56.05
63740,98.63,34.62
63741,50.84,19.43
63742,50.42,24.73
63743,87.37,61.97
63744,137.96,51.28
63745,62.8,38.16
63746,62.29,25.33
63747,46.51,17.3
63748,109.07,56.0
63749,100.43,95.04
63750,882.72,134.2
63751,54.79,22.36
63752,55.37,15.17
63753,38.02,10.4
63754,52.21,21.32
63755,115.15,97.15
63756,67.13,24.17
63757,74.68,44.33
63758,136.26,47.43
63759,363.22,64.44
63760,61.72,22.93
63761,151.28,57.74
63762,64.39,38.71
63763,92.73,163.56
63764,73.86,25.3
63765,389.82,110.64
63766,75.06,25.92
63767,164.69,75.13
63768,90.26,17.07
63769,64.5,27.28
63770,142.25,140.91
63771,58.34,22.01
63772,75.53,26.85
63773,103.6,39.01
63774,84.27,53.52
63775,6523.51,116.52
63776,59.43,17.59
63777,102.45,56.04
63778,49.81,15.88
63779,54.21,21.59
63780,55.27,21.47
63781,107.93,127.1
63782,119.74,101.93
63783,98.42,55.73
63784,104.6,68.18
63785,98.45,29.38
63786,49.93,20.15
63787,253.73,96.81
63788,63.69,20.88
63789,101.58,41.62
63790,66.27,40.56
63791,51.48,19.66
63792,92.15,26.46
63793,57.2,21.5
63794,61.12,23.91
63795,400.07,166.84
63796,139.74,118.05
63797,155.08,152.94
63798,103.75,58.11
63799,58.91,24.95
63800,86.29,41.66
63801,101.72,47.06
63802,143.21,35.26
63803,85.69,38.36
63804,52.21,14.97
63805,65.97,35.6
63806,84.76,42.61
63807,66.88,26.65
63808,114.43,121.79
63809,74.39,29.86
63810,177.99,48.05
63811,63.8,22.07
63812,87.34,19.09
63813,131.51,109.08
63814,138.06,68.22
63815,70.92,47.97
63816,90.03,52.8
63817,131.1,84.08
63818,66.74,28.44
63819,147.37,42.5
63820,123.37,65.53
63821,73.93,28.83
63822,52.2,19.6
63823,81.52,42.18
63824,64.77,21.35
63825,73.55,42.3
63826,195.37,110.22
63827,79.45,73.63
63828,73.01,28.03
63829,97.09,69.11
63830,57.61,29.8
63831,48.02,11.7
63832,162.18,50.32
63833,81.28,73.31
63834,85.16,82.85
63835,855.96,64.01
63836,169.14,60.02
63837,121.97,53.91
63838,85.85,57.66
63839,98.08,63.63
63840,125.39,68.51
63841,81.68,59.63
63842,170.57,127.88
63843,86.58,38.02
63844,79.34,36.6
63845,59.66,25.44
63846,176.35,146.46
63847,79.19,73.53
63848,78.36,40.3
63849,61.84,28.01
63850,111.73,75.35
63851,83.18,36.55
63852,92.68,45.86
63853,77.77,50.4
63854,51.22,13.62
63855,183.71,115.35
63856,74.07,41.55
63857,160.84,26.99
63858,56.91,19.46
63859,93.31,22.58
63860,52.9,22.11
63861,49.96,15.28
63862,74.85,50.61
63863,97.52,34.04
63864,125.98,59.35
63865,166.74,166.46
63866,65.12,29.48
63867,267.94,49.22
63868,81.36,42.44
63869,92.13,40.35
63870,70.93,40.26
63871,150.98,316.52
63872,291.13,87.09
63873,114.75,65.66
63874,98.86,31.55
63875,208.28,47.62
63876,111.72,21.4
63877,71.17,31.78
63878,105.6,81.41
63879,59.35,16.93
63880,81.5,21.74
63881,76.04,66.63
63882,187.39,55.46
63883,93.19,34.59
63884,87.27,83.81
63885,97.89,107.17
63886,360.12,71.49
63887,133.04,105.34
63888,96.56,83.94
63889,61.85,36.46
63890,86.84,19.61
63891,108.1,108.98
63892,323.69,48.4
63893,93.38,31.98
63894,95.77,93.36
63895,47.17,16.47
63896,104.36,106.35
63897,58.84,25.61
63898,89.42,92.79
63899,118.42,111.4
63900,64.94,40.28
63901,56.83,24.12
63902,106.41,81.75
63903,106.19,27.0
63904,109.19,43.95
63905,64.78,23.02
63906,135.77,59.68
63907,142.78,39.1
63908,91.84,74.61
63909,200.32,53.13
63910,79.27,39.08
63911,105.66,53.26
63912,78.93,37.39
63913,58.81,23.61
63914,113.99,46.55
63915,137.38,48.3
63916,108.21,64.33
63917,71.28,45.49
63918,246.55,163.08
63919,62.24,30.78
63920,74.35,48.49
63921,117.86,109.22
63922,130.75,71.14
63923,138.23,84.51
63924,69.29,16.98
63925,67.24,40.17
63926,83.62,30.54
63927,257.99,41.03
63928,169.68,26.97
63929,78.65,44.48
63930,74.67,39.08
63931,96.26,23.71
63932,302.17,33.23
63933,63.74,50.28
63934,139.28,113.25
63935,115.63,59.27
63936,209.22,68.12
63937,112.19,76.89
63938,94.83,77.31
63939,1331.36,61.86
63940,99.32,117.99
63941,100.55,75.5
63942,54.37,24.04
63943,59.45,21.95
63944,100.53,84.93
63945,41.19,11.21
63946,116.41,77.26
63947,230.04,159.82
63948,86.62,124.6
63949,101.17,49.1
63950,66.25,26.34
63951,83.93,33.4
63952,62.67,40.2
63953,93.88,35.27
63954,143.92,80.45
63955,64.59,27.86
63956,68.66,31.56
63957,177.86,31.03
63958,468.32,73.57
63959,203.01,32.13
63960,101.48,141.28
63961,66.2,27.05
63962,71.44,40.73
63963,306.24,174.78
63964,87.57,65.5
63965,103.09,37.86
63966,85.28,37.67
63967,90.26,39.72
63968,48.47,17.17
63969,122.82,155.02
63970,82.33,46.78
63971,82.66,27.86
63972,97.22,79.37
63973,123.26,117.58
63974,68.93,17.8
63975,49.69,12.91
63976,66.88,43.23
63977,65.28,25.48
63978,263.17,43.61
63979,77.32,77.3
63980,86.97,106.26
63981,76.46,10.21
63982,58.04,18.01
63983,71.7,35.11
63984,87.95,37.5
63985,65.32,43.3
63986,145.6,32.02
63987,258.94,150.22
63988,906.09,131.44
63989,114.93,48.78
63990,1700.79,92.46
63991,107.58,67.31
63992,46.41,12.71
63993,114.74,82.75
63994,95.93,55.48
63995,116.63,33.75
63996,349.68,74.59
63997,166.34,206.93
63998,56.33,16.11
63999,78.53,34.71
64000,93.52,42.27
64001,87.32,88.34
64002,73.82,45.07
64003,115.86,45.27
64004,120.01,39.38
64005,50.49,14.61
64006,407.96,53.85
64007,78.76,49.48
64008,95.88,43.81
64009,88.26,92.01
64010,142.41,239.05
64011,145.05,357.73
64012,106.96,45.09
64013,97.48,64.28
64014,107.66,32.15
64015,83.04,35.74
64016,115.26,72.47
64017,68.45,33.02
64018,83.95,55.43
64019,65.75,35.41
64020,57.52,24.68
64021,160.47,52.06
64022,120.07,81.05
64023,91.21,139.6
64024,83.12,88.75
64025,121.23,119.65
64026,105.3,60.12
64027,65.07,25.58
64028,71.2,30.23
64029,109.71,37.05
64030,70.26,29.63
64031,55.31,22.0
64032,92.79,82.76
64033,75.05,42.89
64034,97.76,76.17
64035,97.1,70.78
64036,79.39,40.61
64037,155.78,124.03
64038,74.64,36.47
64039,101.29,28.97
64040,76.65,71.15
64041,66.29,23.58
64042,517.57,62.47
64043,156.65,58.01
64044,132.98,50.02
64045,68.43,32.85
64046,166.09,24.78
64047,81.62,50.19
64048,358.5,54.44
64049,102.2,17.88
64050,88.89,49.01
64051,84.44,23.4
64052,75.36,26.26
64053,164.89,58.14
64054,62.61,38.44
64055,51.53,19.94
64056,93.8,42.31
64057,76.26,45.4
64058,107.1,101.63
64059,64.23,39.94
64060,92.84,26.63
64061,72.17,27.62
64062,159.9,98.14
64063,184.69,45.17
64064,63.14,19.2
64065,56.98,13.05
64066,83.53,55.79
64067,181.35,76.16
64068,106.55,21.35
64069,83.53,67.11
64070,849.12,32.97
64071,66.6,26.45
64072,511.0,77.22
64073,61.85,22.18
64074,91.75,63.58
64075,71.63,34.53
64076,98.25,27.86
64077,70.76,22.98
64078,76.27,39.75
64079,65.14,23.69
64080,81.43,55.51
64081,85.66,43.96
64082,43.63,13.01
64083,114.85,118.14
64084,56.34,23.32
64085,71.28,39.76
64086,105.0,111.7
64087,70.25,20.21
64088,105.99,21.45
64089,88.25,33.72
64090,76.54,75.21
64091,106.38,69.55
64092,91.55,65.0
64093,153.92,313.41
64094,126.41,93.83
64095,74.71,55.14
64096,62.85,26.84
64097,57.12,21.46
64098,73.98,43.89
64099,124.5,42.0
64100,115.42,110.38
64101,63.99,30.32
64102,109.46,88.33
64103,61.26,19.99
64104,53.9,30.3
64105,88.95,36.95
64106,162.39,50.91
64107,85.61,93.97
64108,83.74,59.01
64109,284.86,69.13
64110,54.01,20.29
64111,173.25,150.72
64112,78.48,41.72
64113,104.37,37.94
64114,56.86,23.17
64115,238.94,180.41
64116,60.67,26.24
64117,65.94,18.49
64118,191.19,138.21
64119,55.29,19.14
64120,219.77,35.47
64121,76.07,42.99
64122,100.51,50.58
64123,117.15,59.33
64124,61.28,17.99
64125,57.11,21.47
64126,73.88,54.92
64127,304.77,26.9
64128,81.54,48.13
64129,75.17,48.27
64130,186.93,41.13
64131,189.71,188.59
64132,90.9,89.61
64133,59.57,19.57
64134,72.76,29.59
64135,113.96,52.88
64136,158.04,75.54
64137,390.07,92.39
64138,168.0,31.15
64139,60.7,17.0
64140,203.64,142.07
64141,79.15,50.75
64142,136.95,64.99
64143,388.84,219.24
64144,63.57,40.4
64145,116.52,71.48
64146,110.21,22.83
64147,204.6,152.97
64148,83.47,22.21
64149,53.03,20.69
64150,167.51,55.16
64151,68.98,23.97
64152,87.9,48.19
64153,57.84,15.49
64154,67.82,45.23
64155,89.58,27.2
64156,80.68,48.16
64157,98.67,33.6
64158,107.68,84.32
64159,114.11,73.38
64160,52.58,12.23
64161,75.57,35.2
64162,69.95,19.94
64163,100.0,26.37
64164,61.57,21.75
64165,124.65,135.62
64166,126.56,65.22
64167,114.79,33.62
64168,97.29,33.37
64169,101.27,59.83
64170,73.78,47.36
64171,56.54,15.02
64172,70.86,53.28
64173,49.05,12.82
64174,65.93,28.71
64175,67.16,45.38
64176,154.67,13.95
64177,109.67,89.79
64178,88.29,19.89
64179,119.6,116.89
64180,64.27,51.97
64181,74.68,28.72
64182,82.69,49.6
64183,86.96,31.61
64184,68.82,56.78
64185,81.73,42.72
64186,85.02,56.22
64187,65.94,24.19
64188,86.63,41.93
64189,56.34,25.57
64190,89.81,52.27
64191,225.94,70.2
64192,90.32,67.45
64193,90.84,52.43
64194,115.24,46.29
64195,57.81,31.81
64196,38.61,10.38
64197,92.18,66.2
64198,48.79,14.92
64199,85.77,56.59
64200,51.09,20.7
64201,514.46,100.09
64202,58.13,21.9
64203,73.72,29.06
64204,46.74,13.8
64205,50.42,16.9
64206,66.14,20.16
64207,61.09,28.03
64208,58.68,25.76
64209,119.07,38.9
64210,101.24,92.4
64211,96.0,32.91
64212,49.24,12.42
64213,53.78,20.02
64214,871.95,105.94
64215,59.45,26.86
64216,91.28,28.71
64217,78.47,42.0
64218,408.78,217.52
64219,94.56,30.15
64220,689.95,322.16
64221,178.28,121.18
64222,167.54,80.59
64223,56.81,25.84
64224,83.88,35.13
64225,219.18,126.12
64226,105.93,37.3
64227,536.43,118.14
64228,128.43,18.61
64229,137.13,76.62
64230,99.2,43.22
64231,173.21,95.34
64232,61.6,17.72
64233,67.85,22.33
64234,130.65,31.17
64235,117.55,73.2
64236,172.27,43.74
64237,75.57,25.48
64238,69.79,40.46
64239,75.92,47.36
64240,138.0,66.52
64241,102.0,49.97
64242,77.32,36.63
64243,62.98,30.02
64244,160.57,148.29
64245,57.89,26.81
64246,87.96,45.47
64247,149.1,60.38
64248,91.6,58.11
64249,58.23,14.97
64250,70.01,17.22
64251,71.46,39.93
64252,564.69,169.56
64253,88.8,59.33
64254,100.8,52.13
64255,347.01,144.28
64256,87.95,19.91
64257,134.21,61.68
64258,109.7,24.58
64259,73.63,22.16
64260,167.67,66.5
64261,89.85,52.08
64262,94.78,67.02
64263,59.66,34.09
64264,248.01,247.08
64265,81.81,57.41
64266,138.13,40.72
64267,110.94,67.88
64268,89.23,69.54
64269,92.84,39.75
64270,126.78,110.19
64271,79.99,64.25
64272,106.13,46.45
64273,54.72,15.27
64274,127.2,82.19
64275,172.32,97.84
64276,92.62,28.31
64277,96.33,166.71
64278,287.44,110.85
64279,64.61,34.83
64280,68.02,28.68
64281,79.76,69.32
64282,114.46,65.03
64283,67.83,26.56
64284,316.81,53.34
64285,101.55,80.84
64286,166.02,25.39
64287,103.29,38.96
64288,124.73,58.78
64289,139.87,180.19
64290,48.95,14.74
64291,77.57,33.38
64292,65.56,25.1
64293,107.99,45.06
64294,73.95,27.95
64295,64.26,27.3
64296,71.27,31.93
64297,141.57,39.8
64298,95.28,63.83
64299,104.23,85.28
64300,81.25,46.46
64301,69.72,32.96
64302,65.24,26.73
64303,65.8,40.32
64304,115.73,178.74
64305,137.46,90.46
64306,102.51,37.37
64307,45.76,13.68
64308,66.39,41.85
64309,100.35,78.25
64310,68.43,16.02
64311,76.58,52.31
64312,93.64,21.8
64313,78.97,33.77
64314,58.31,20.05
64315,148.16,56.48
64316,88.27,71.79
64317,205.52,105.78
64318,86.15,44.87
64319,1348.66,140.26
64320,86.23,66.13
64321,76.22,48.65
64322,101.0,50.88
64323,90.71,44.41
64324,81.84,43.88
64325,65.15,14.26
64326,141.58,40.76
64327,59.2,26.48
64328,70.43,18.43
64329,41.6,12.1
64330,70.8,19.05
64331,65.93,24.5
64332,56.19,22.98
64333,72.44,47.77
64334,192.42,32.63
64335,90.45,69.53
64336,77.61,46.48
64337,93.24,32.24
64338,69.52,22.46
64339,62.67,20.69
64340,127.69,103.67
64341,492.38,128.19
64342,132.67,31.98
64343,91.96,59.65
64344,57.49,17.18
64345,86.76,21.93
64346,65.87,29.52
64347,58.31,19.01
64348,55.84,14.94
64349,109.39,44.25
64350,85.21,33.29
64351,121.11,116.6
64352,69.14,40.58
64353,179.26,68.28
64354,60.74,27.95
64355,279.74,52.59
64356,98.93,68.51
64357,145.84,47.74
64358,94.01,31.93
64359,79.28,34.24
64360,95.87,30.15
64361,73.91,38.68
64362,44.83,13.15
64363,742.12,62.95
64364,268.37,225.06
64365,66.41,26.68
64366,180.81,45.88
64367,95.58,52.58
64368,87.29,64.9
64369,81.63,14.97
64370,97.47,34.26
64371,64.53,34.26
64372,106.97,35.7
64373,80.46,47.59
64374,73.4,48.67
64375,98.53,21.37
64376,97.35,22.8
64377,69.83,42.76
64378,87.47,58.87
64379,96.61,66.41
64380,1673.26,41.8
64381,83.57,42.77
64382,176.84,249.5
64383,171.28,84.77
64384,121.72,81.01
64385,94.93,107.75
64386,91.79,52.39
64387,101.75,23.32
64388,65.56,39.37
64389,117.76,53.21
64390,153.07,226.6
64391,85.88,81.48
64392,119.47,92.04
64393,82.56,36.53
64394,101.97,21.65
64395,77.57,45.21
64396,97.98,23.55
64397,82.78,61.0
64398,67.66,44.72
64399,91.3,33.18
64400,63.92,30.82
64401,100.38,127.28
64402,81.58,27.7
64403,64.39,22.69
64404,71.98,22.82
64405,82.89,76.43
64406,104.16,46.55
64407,128.32,55.52
64408,72.25,50.24
64409,82.26,34.84
64410,60.26,22.9
64411,112.68,51.47
64412,73.89,28.75
64413,96.43,23.16
64414,173.42,43.72
64415,123.15,53.68
64416,146.1,58.31
64417,115.03,66.61
64418,89.93,23.29
64419,82.37,50.19
64420,70.1,38.99
64421,82.61,35.03
64422,109.57,60.21
64423,65.74,21.2
64424,45.65,16.84
64425,63.89,19.47
64426,93.32,107.56
64427,391.99,282.56
64428,82.46,35.13
64429,109.67,69.5
64430,39.41,11.52
64431,70.37,35.61
64432,74.81,21.67
64433,109.5,77.03
64434,59.76,25.4
64435,155.79,74.14
64436,202.25,34.81
64437,92.92,91.27
64438,45.13,13.03
64439,102.32,68.25
64440,108.41,40.56
64441,129.05,82.25
64442,71.3,42.06
64443,59.74,20.4
64444,364.24,185.45
64445,82.51,87.34
64446,72.02,65.45
64447,105.87,23.34
64448,145.62,236.02
64449,68.14,31.52
64450,65.35,53.26
64451,130.7,40.93
64452,88.07,47.25
64453,179.05,129.94
64454,99.95,42.87
64455,73.05,22.34
64456,65.32,28.62
64457,115.76,57.26
64458,78.45,86.2
64459,118.99,162.57
64460,86.69,66.57
64461,79.99,46.56
64462,119.87,59.24
64463,188.04,57.03
64464,75.06,34.9
64465,93.86,32.82
64466,110.4,22.42
64467,75.18,46.54
64468,88.81,131.41
64469,83.37,60.48
64470,70.19,31.37
64471,83.69,16.63
64472,77.0,47.9
64473,89.14,41.36
64474,78.89,43.44
64475,84.55,43.98
64476,105.35,57.73
64477,83.39,48.48
64478,59.11,21.84
64479,268.96,50.68
64480,75.32,40.43
64481,116.83,63.03
64482,477.83,97.55
64483,189.13,78.1
64484,157.7,92.64
64485,96.07,30.94
64486,80.66,51.04
64487,100.34,116.74
64488,129.9,111.43
64489,62.14,34.26
64490,96.47,25.34
64491,59.39,24.33
64492,79.35,31.1
64493,224.21,86.31
64494,124.29,264.15
64495,61.85,25.7
64496,58.46,16.38
64497,195.25,26.7
64498,181.33,236.17
64499,527.19,139.69
64500,127.74,183.06
64501,73.99,47.48
64502,66.84,30.33
64503,60.81,35.38
64504,134.03,107.69
64505,60.78,33.73
64506,70.99,18.9
64507,103.23,83.39
64508,113.96,25.82
64509,134.81,87.12
64510,124.75,124.73
64511,119.63,206.59
64512,118.96,46.55
64513,207.28,279.03
64514,81.67,14.98
64515,88.6,21.24
64516,113.67,45.05
64517,66.61,17.99
64518,81.52,64.19
64519,54.98,15.44
64520,106.88,96.81
64521,81.47,42.27
64522,272.7,56.09
64523,98.5,36.82
64524,293.2,109.38
64525,58.22,18.34
64526,73.41,69.65
64527,116.84,76.65
64528,120.83,45.83
64529,76.63,19.09
64530,65.38,24.5
64531,69.85,60.01
64532,101.97,34.03
64533,85.01,68.79
64534,125.82,56.62
64535,74.54,35.07
64536,70.78,41.59
64537,58.53,33.3
64538,90.35,26.7
64539,118.96,54.29
64540,46.0,13.53
64541,230.41,49.3
64542,68.8,22.98
64543,66.47,26.6
64544,95.61,64.27
64545,76.4,34.04
64546,80.29,35.96
64547,68.83,29.65
64548,76.89,18.78
64549,116.62,74.89
64550,175.2,77.67
64551,99.22,35.0
64552,79.15,29.61
64553,536.18,144.35
64554,59.47,22.65
64555,48.24,15.53
64556,78.49,63.48
64557,90.09,44.49
64558,539.01,150.78
64559,108.01,39.89
64560,85.32,68.84
64561,72.69,29.07
64562,71.53,46.35
64563,404.93,42.78
64564,76.78,26.85
64565,70.92,45.64
